athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,belfiore,505,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6992387945775858,0,45.18135833,10.78825333,19.0
elite,recovery,belfiore,506,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6495453152688815,0,45.18133,10.78824833,19.0
elite,recovery,belfiore,507,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5518040705680907,0.004061967101503013,45.18130333,10.78824333,19.0
elite,recovery,belfiore,508,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6743402879775586,0.014796930408815844,45.18127667,10.78823833,19.0
elite,recovery,belfiore,509,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.673791898056234,0.0198009355263856,45.18125,10.78822833,19.0
elite,recovery,belfiore,510,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6178826871794953,0.0036411709927139722,45.181225,10.78822167,18.0
elite,recovery,belfiore,511,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.617847441016725,0.008337323899616252,45.18119833,10.78821667,18.0
elite,recovery,belfiore,512,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6440753184954717,0.0005606376001748581,45.18117333,10.78821,18.0
elite,recovery,belfiore,513,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5785910275608255,0,45.18114667,10.78820667,17.0
elite,recovery,belfiore,514,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.661789817938739,0,45.18112,10.7882,17.0
elite,recovery,belfiore,515,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5901917868377606,0,45.181095,10.78819,17.0
elite,recovery,belfiore,516,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5511407323172732,0.0007475277891519334,45.18107167,10.78818,17.0
elite,recovery,belfiore,517,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5552873442999244,0,45.18104667,10.78817167,17.0
elite,recovery,belfiore,518,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.625587508895138,0,45.181025,10.788165,17.0
elite,recovery,belfiore,519,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.531767200327714,0,45.181005,10.788155,17.0
elite,recovery,belfiore,520,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.634014996262233,0,45.18097833,10.78815,17.0
elite,recovery,belfiore,521,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.524168240417081,0,45.18095333,10.78814333,16.0
elite,recovery,belfiore,522,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5829697657935986,0.012746172775352359,45.18092833,10.788135,16.0
elite,recovery,belfiore,523,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.673086817043931,0.014883684482153154,45.18090333,10.78812333,16.0
elite,recovery,belfiore,524,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5329669316002317,0.019525143558069682,45.18087833,10.78811333,15.0
elite,recovery,belfiore,525,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5242726052754327,0.004181115770593052,45.180855,10.788105,15.0
elite,recovery,belfiore,526,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6886606680208915,0.017670819570483373,45.18083,10.788095,15.0
elite,recovery,belfiore,527,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5656909956913414,0.005421867585032575,45.180805,10.78808833,14.0
elite,recovery,belfiore,528,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5054020086325366,0.006275366630146136,45.18078167,10.78808167,14.0
elite,recovery,belfiore,529,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.685638533592458,0.003662125497200166,45.18075833,10.78807167,14.0
elite,recovery,belfiore,530,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.623955466597615,0.016234644158121297,45.18073667,10.78806333,14.0
elite,recovery,belfiore,531,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.652843228578919,0.0182759229380679,45.18071333,10.78805333,13.0
elite,recovery,belfiore,532,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.623778386123854,0.023136951778080752,45.18069,10.78804667,13.0
elite,recovery,belfiore,533,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.631427875651971,0.028974520638094668,45.180665,10.78804333,13.0
elite,recovery,belfiore,534,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6528540391238318,0.012772496363689205,45.18064,10.78804167,13.0
elite,recovery,belfiore,535,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.548812882443619,0.01082431827464309,45.180615,10.78804333,13.0
elite,recovery,belfiore,536,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.53085577959482,0.0040996503484958275,45.18059,10.78804833,12.0
elite,recovery,belfiore,537,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.649145889513731,0,45.180565,10.78806,12.0
elite,recovery,belfiore,538,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5952044807164762,0.007546722020464266,45.18054167,10.788075,12.0
elite,recovery,belfiore,539,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.674441737797704,0.013485327831520821,45.18052167,10.78809667,12.0
elite,recovery,belfiore,540,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5706221815733468,0.010825963699732396,45.18050333,10.78812333,12.0
elite,recovery,belfiore,541,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.581576905572139,0.020408061728310816,45.18049,10.78814833,11.0
elite,recovery,belfiore,542,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5136843968088516,0.006333144530807711,45.180475,10.78817333,11.0
elite,recovery,belfiore,543,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.53636171335544,0,45.18045333,10.78819667,12.0
elite,recovery,belfiore,544,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5960573576900985,0,45.18043333,10.78821333,12.0
elite,recovery,belfiore,545,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5380161546948594,0,45.18041167,10.78822167,12.0
elite,recovery,belfiore,546,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.635413373267135,0,45.18038833,10.78822333,12.0
elite,recovery,belfiore,547,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6204579654577316,0.005425029061376034,45.180365,10.78822,12.0
elite,recovery,belfiore,548,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.62758905271993,0.007639195124940329,45.18034,10.788215,12.0
elite,recovery,belfiore,549,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.542460283117337,0.013936834998650052,45.18032,10.78820333,12.0
elite,recovery,belfiore,550,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.671643106671502,0.005046444418199651,45.18031167,10.78817,12.0
elite,recovery,belfiore,551,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.515493143853206,0.017891502581480857,45.18029833,10.78813833,12.0
elite,recovery,belfiore,552,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5844875496750848,0.008517511115875133,45.18027667,10.78810833,12.0
elite,recovery,belfiore,553,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6032842270219136,0,45.18026833,10.78807333,12.0
elite,recovery,belfiore,554,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5575212054700525,0.011537268313981863,45.18026333,10.78803167,12.0
elite,recovery,belfiore,555,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.62484295345529,0.016274171442629503,45.18025667,10.78799333,12.0
elite,recovery,belfiore,556,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6583398964261247,0.010351541461957237,45.180245,10.78796333,12.0
elite,recovery,belfiore,557,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.574893049730806,0,45.180235,10.78793333,12.0
elite,recovery,belfiore,558,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.578443157666536,0.008265347914604709,45.18021833,10.78791167,12.0
elite,recovery,belfiore,559,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6975092468123596,0,45.1802,10.78789167,12.0
elite,recovery,belfiore,560,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5629361576462033,0.013666380193050618,45.18018,10.787875,11.0
elite,recovery,belfiore,561,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.672092012238506,0.0030235112202745525,45.18015833,10.78786,11.0
elite,recovery,belfiore,562,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.570499818270921,0.012571729861972572,45.18013667,10.78784833,11.0
elite,recovery,belfiore,563,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5885102860206435,0.0035139018314910408,45.18011333,10.78784167,11.0
elite,recovery,belfiore,564,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6338717693243003,0.01566982518766191,45.18009,10.78783833,11.0
elite,recovery,belfiore,565,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5502549763048123,0.023530276056996438,45.18006833,10.787835,10.0
elite,recovery,belfiore,566,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.530803183470457,0.008695200904155573,45.180045,10.78783167,10.0
elite,recovery,belfiore,567,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5602722920666636,0.014730040043359212,45.18002,10.78782833,9.0
elite,recovery,belfiore,568,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.509143657340566,0.010856802134805242,45.179995,10.78782333,9.0
elite,recovery,belfiore,569,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5438748109309235,0.012460089112939235,45.17997,10.78781833,9.0
elite,recovery,belfiore,570,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.625094724046221,0.015254390279878285,45.179945,10.787815,9.0
elite,recovery,belfiore,571,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.532025308653774,0.017974542315634792,45.17992,10.787815,8.0
elite,recovery,belfiore,572,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.568618575951009,0.003655348406428182,45.17989667,10.78781167,8.0
elite,recovery,belfiore,573,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6735731148306665,0,45.17987333,10.78781,8.0
elite,recovery,belfiore,574,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6708510488351944,0,45.17985,10.78780833,8.0
elite,recovery,belfiore,575,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6580770891340753,0.01125291160712355,45.17982833,10.78780333,8.0
elite,recovery,belfiore,576,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6404808156086426,0.01451262955811935,45.17980667,10.78779833,7.0
elite,recovery,belfiore,577,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6902989018562296,0.005869879033750495,45.17978333,10.78779333,7.0
elite,recovery,belfiore,578,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.567580582606524,0,45.17976167,10.78778833,7.0
elite,recovery,belfiore,579,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.664792698714499,0,45.17974,10.787785,7.0
elite,recovery,belfiore,580,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.516492220351978,0.009621026691323043,45.17971833,10.78778333,6.0
elite,recovery,belfiore,581,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6858417353864197,0.015908159266205292,45.179695,10.78778167,6.0
elite,recovery,belfiore,582,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5280707278635144,0.010908486076852169,45.17967333,10.78777167,6.0
elite,recovery,belfiore,583,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.550880377867717,0.004536018733941726,45.17965,10.787765,6.0
elite,recovery,belfiore,584,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.517306787346824,0,45.17962833,10.78775833,6.0
elite,recovery,belfiore,585,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5843817374445273,0,45.17960333,10.787755,6.0
elite,recovery,belfiore,586,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.599654883274753,0.007539141817820786,45.17958,10.78775,6.0
elite,recovery,belfiore,587,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6864370780108224,0.005867512127523102,45.17955667,10.787745,6.0
elite,recovery,belfiore,588,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6992276933638952,0.005455682509649056,45.179535,10.78773833,6.0
elite,recovery,belfiore,589,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.547432578529513,0.008253247366135315,45.17951333,10.78773,6.0
elite,recovery,belfiore,590,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6486655222801296,0.010039957321392148,45.17949,10.78772,6.0
elite,recovery,belfiore,591,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6059912987817486,0.0031084800810849307,45.17947,10.787705,6.0
elite,recovery,belfiore,592,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.524219534042305,0.008527745283909267,45.17945,10.78769333,7.0
elite,recovery,belfiore,593,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6446639330129673,0,45.17942667,10.78768167,7.0
elite,recovery,belfiore,594,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.647656816294278,0.006516707107173076,45.17940333,10.78767333,7.0
elite,recovery,belfiore,595,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.590604105108947,0.005561323500838181,45.17938,10.787665,7.0
elite,recovery,belfiore,596,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.664091646367364,0.0037982066142977504,45.17935667,10.78766,7.0
elite,recovery,belfiore,597,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.684201393530166,0.0024350775159889546,45.17933667,10.78765667,7.0
elite,recovery,belfiore,598,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6286001075417667,0.001391266669912807,45.17931333,10.78765333,8.0
elite,recovery,belfiore,599,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.605830571412317,0,45.17929333,10.787645,8.0
elite,recovery,belfiore,600,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2064714875947562,0.007316161238018199,45.179275,10.78763333,8.0
elite,recovery,belfiore,601,push,low,accelerate,Z1,Z2,Z2,Z2,flat,1.5916635696002717,0,45.179255,10.78762667,8.0
elite,recovery,belfiore,602,push,low,accelerate,Z2,Z3,Z2,Z2,uphill,1.318333448231337,0.009917943029366797,45.17923167,10.787625,9.0
elite,recovery,belfiore,603,push,low,slow down,Z2,Z2,Z2,Z2,flat,2.4764916204499126,0.00016188737699773922,45.17921,10.78762667,9.0
elite,recovery,belfiore,604,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3763551420159335,0,45.17918833,10.78762667,10.0
elite,recovery,belfiore,605,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3326739478100995,0,45.17917167,10.78762167,10.0
elite,recovery,belfiore,606,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.31580092454764,0.001850282202342283,45.17915333,10.78762,11.0
elite,recovery,belfiore,607,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.430779662325218,0.01524744243849511,45.17913333,10.78761333,11.0
elite,recovery,belfiore,608,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.472974633591725,0.02127277871335873,45.17911833,10.78760167,11.0
elite,recovery,belfiore,609,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.425436684315999,0.029078512603331576,45.17910167,10.78758333,11.0
elite,recovery,belfiore,610,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4757072475923603,0.036331581509059505,45.17908833,10.78756167,12.0
elite,recovery,belfiore,611,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4492318957525425,0.03585856030726004,45.17907333,10.787535,12.0
elite,recovery,belfiore,612,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.422885951356617,0.04083755687739308,45.17906167,10.78751167,12.0
elite,recovery,belfiore,613,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.413347372667586,0.02258122384758597,45.17904833,10.78748667,12.0
elite,recovery,belfiore,614,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.371393640158093,0.01843022234752332,45.17903667,10.78746833,13.0
elite,recovery,belfiore,615,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4034111289094033,0.011126807741206014,45.17902,10.78744333,13.0
elite,recovery,belfiore,616,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4306918399570776,0.02342340287328442,45.17900333,10.787425,13.0
elite,recovery,belfiore,617,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4143438384073086,0.03453183073366742,45.178985,10.78741167,13.0
elite,recovery,belfiore,618,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4339180868183647,0.028958202773405443,45.17896333,10.787405,13.0
elite,recovery,belfiore,619,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.322830845962243,0.014821181939520296,45.17894167,10.78739833,13.0
elite,recovery,belfiore,620,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4904415445484385,0.011599629379004633,45.17891833,10.78739333,13.0
elite,recovery,belfiore,621,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.394152313265515,0.018379259314205684,45.17889667,10.78739333,13.0
elite,recovery,belfiore,622,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3434523480496847,0.021983440151426215,45.17887333,10.78739167,14.0
elite,recovery,belfiore,623,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4731910977270486,0.016602020431088223,45.17885167,10.78739,14.0
elite,recovery,belfiore,624,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3108883824547055,0.026311897565276757,45.17883,10.787385,14.0
elite,recovery,belfiore,625,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.419660657570174,0.009707120566382585,45.17880833,10.78738167,14.0
elite,recovery,belfiore,626,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.399968055746903,0.0022081924085691376,45.17878833,10.787375,14.0
elite,recovery,belfiore,627,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.462934168109867,0,45.17877,10.78736833,15.0
elite,recovery,belfiore,628,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.30398810150649,0.003794503865261738,45.17874833,10.78736333,15.0
elite,recovery,belfiore,629,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4248975251704206,0.0212456448228202,45.17873167,10.78735833,15.0
elite,recovery,belfiore,630,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4382985558002903,0.019260176466606885,45.178715,10.78735333,15.0
elite,recovery,belfiore,631,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.467344793593308,0.015453629296461666,45.17869333,10.78735,15.0
elite,recovery,belfiore,632,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3115048724281837,0.0020871823763693835,45.17867,10.78735,15.0
elite,recovery,belfiore,633,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.384865826527319,0.010797251395184044,45.178645,10.78734833,15.0
elite,recovery,belfiore,634,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.447587511545115,0.020241933226560076,45.17862167,10.787345,15.0
elite,recovery,belfiore,635,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.479155137002835,0.03025463510975916,45.1786,10.78734,16.0
elite,recovery,belfiore,636,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3283786893259433,0.02815637365577344,45.17857667,10.78733667,16.0
elite,recovery,belfiore,637,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.37961702065086,0.013492847051955161,45.178555,10.78733167,16.0
elite,recovery,belfiore,638,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3613829932121257,0.020716745074695595,45.17853333,10.78732667,17.0
elite,recovery,belfiore,639,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.474926051270315,0.009981437525717987,45.17851167,10.787325,17.0
elite,recovery,belfiore,640,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3670557281931,0.013632623322021488,45.17849167,10.78732167,17.0
elite,recovery,belfiore,641,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3901659965448574,0.014522943212740103,45.17847167,10.787315,18.0
elite,recovery,belfiore,642,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4358024479211005,0.022446048549636125,45.17845,10.78730833,18.0
elite,recovery,belfiore,643,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3482621345998145,0.01711446163377045,45.17842667,10.78730333,18.0
elite,recovery,belfiore,644,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.436632331313412,0.02653317761208036,45.178405,10.78729833,18.0
elite,recovery,belfiore,645,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3951517535598237,0.012698905940066832,45.17838333,10.78729333,18.0
elite,recovery,belfiore,646,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.475796769540105,0.024817562799371782,45.178365,10.78729,18.0
elite,recovery,belfiore,647,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.443115831238438,0.029528802618566382,45.17834667,10.787285,18.0
elite,recovery,belfiore,648,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.454795952638198,0.013897018130174622,45.178325,10.78728,18.0
elite,recovery,belfiore,649,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4994607158188185,0.00439285667641864,45.17830333,10.78727167,17.0
elite,recovery,belfiore,650,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3349403876741546,0.001439395158424183,45.17828,10.78726667,17.0
elite,recovery,belfiore,651,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.476755059073062,0.010369464580728491,45.17825667,10.78726167,16.0
elite,recovery,belfiore,652,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.369245201530132,0.0008790888249449193,45.17823667,10.78725333,16.0
elite,recovery,belfiore,653,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3805386671169217,0.0012615987945962985,45.17821667,10.78724833,16.0
elite,recovery,belfiore,654,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3892403530834443,0.013042678698020452,45.17819667,10.78724167,16.0
elite,recovery,belfiore,655,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.312788011895255,0.015533237437081297,45.17817667,10.787235,16.0
elite,recovery,belfiore,656,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.45558481929493,0.01022239126957796,45.17815667,10.78723167,16.0
elite,recovery,belfiore,657,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.48418375903287,0.006597152666700351,45.17813167,10.78722667,15.0
elite,recovery,belfiore,658,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.496022231311307,0.021389340350254273,45.17811,10.787225,15.0
elite,recovery,belfiore,659,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3592316542319294,0.030428925722296506,45.17808667,10.78722333,15.0
elite,recovery,belfiore,660,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4899480175798745,0.033644253584229664,45.178065,10.78722167,15.0
elite,recovery,belfiore,661,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4093128572275466,0.0304004550265034,45.178045,10.78722167,15.0
elite,recovery,belfiore,662,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.357965446427201,0.03748895897507087,45.17802333,10.78722,15.0
elite,recovery,belfiore,663,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4837576693730536,0.02446381811299303,45.178,10.78721833,15.0
elite,recovery,belfiore,664,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4944481968305627,0.023547961014753496,45.17797833,10.78721833,14.0
elite,recovery,belfiore,665,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4973631671349783,0.02179149527947783,45.17795333,10.78722167,14.0
elite,recovery,belfiore,666,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.356566074021464,0.008494071585137179,45.17792833,10.78722,14.0
elite,recovery,belfiore,667,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.3697448054113,0.01281882560457896,45.17790333,10.787215,13.0
elite,recovery,belfiore,668,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.400550689976388,0.004243482914628007,45.177875,10.78721167,13.0
elite,recovery,belfiore,669,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4368975783331175,0,45.17784667,10.78721167,14.0
elite,recovery,belfiore,670,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.331944702364443,0.00838982430862901,45.17781833,10.78721,14.0
elite,recovery,belfiore,671,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3353400404316993,0.010371929836223998,45.17779167,10.78720667,14.0
elite,recovery,belfiore,672,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.44588759534716,0.019461136608119586,45.17776333,10.78720667,14.0
elite,recovery,belfiore,673,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3544306977518312,0.02950938240566259,45.17773167,10.78720667,14.0
elite,recovery,belfiore,674,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3865349382249326,0.014673000705485488,45.177705,10.787205,15.0
elite,recovery,belfiore,675,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.442324766797277,0.026569583994572727,45.17767833,10.78720333,15.0
elite,recovery,belfiore,676,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4411213403439906,0.027137510895280072,45.17765167,10.78720167,14.0
elite,recovery,belfiore,677,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.34254289607526,0.028483656085927535,45.17762667,10.7872,14.0
elite,recovery,belfiore,678,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.320405881974015,0.017812352830632112,45.1776,10.7872,14.0
elite,recovery,belfiore,679,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.350980439246987,0.017169363618271462,45.177575,10.7872,14.0
elite,recovery,belfiore,680,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.383951905038352,0.013267107812885556,45.17754833,10.7872,14.0
elite,recovery,belfiore,681,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.461602135501653,0.025814751837223496,45.17752167,10.7872,14.0
elite,recovery,belfiore,682,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3729929769839746,0.02824853614507074,45.17749667,10.78719833,14.0
elite,recovery,belfiore,683,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3141714869799346,0.014110696010766349,45.17747,10.787195,14.0
elite,recovery,belfiore,684,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3792031929604134,0.012561660190445759,45.177445,10.78719333,14.0
elite,recovery,belfiore,685,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.416168311905417,0.010612323691662758,45.17742167,10.787195,14.0
elite,recovery,belfiore,686,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.401901541299326,0.017363477240704594,45.17739833,10.787195,14.0
elite,recovery,belfiore,687,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.379502682880534,0.008931335973855162,45.177375,10.7872,14.0
elite,recovery,belfiore,688,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4482685642087,0.00728988166956676,45.17734833,10.78720167,14.0
elite,recovery,belfiore,689,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.462293557239524,0.018088216519548544,45.17732333,10.78720333,14.0
elite,recovery,belfiore,690,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3985920133441914,0.018973342979811073,45.17729667,10.78720333,14.0
elite,recovery,belfiore,691,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.344570940994816,0.014434395702028976,45.17727333,10.78720167,14.0
elite,recovery,belfiore,692,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4624815702639324,0.005397468716501263,45.17725,10.78719833,14.0
