athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,tre_laghi,1270,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1528249497861758,0,45.16479,10.79521,11.0
amatour,endurance,tre_laghi,1271,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.114087834723589,0,45.16476333,10.79524,11.0
amatour,endurance,tre_laghi,1272,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1014534377372958,0,45.16473667,10.79526833,11.0
amatour,endurance,tre_laghi,1273,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2436469715945027,0,45.16470833,10.7953,11.0
amatour,endurance,tre_laghi,1274,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.192181367745741,0,45.16468167,10.79533,11.0
amatour,endurance,tre_laghi,1275,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.216543650042572,0,45.16465333,10.79535667,11.0
amatour,endurance,tre_laghi,1276,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1147084492327337,0,45.16462667,10.79538333,11.0
amatour,endurance,tre_laghi,1277,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1281820140943537,0,45.16460667,10.79539667,11.0
amatour,endurance,tre_laghi,1278,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2283321668375287,0,45.16458,10.795415,11.0
amatour,endurance,tre_laghi,1279,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2513525533806094,0,45.16455,10.79544333,10.0
amatour,endurance,tre_laghi,1280,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.220968876780398,0,45.16452333,10.79546667,10.0
amatour,endurance,tre_laghi,1281,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1049638994693953,0,45.1645,10.79549667,10.0
amatour,endurance,tre_laghi,1282,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2333690550305654,0,45.16447333,10.79552667,11.0
amatour,endurance,tre_laghi,1283,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2668955636782437,0,45.16445,10.79555667,11.0
amatour,endurance,tre_laghi,1284,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1668463602613612,0,45.16442667,10.79558333,11.0
