athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,fartlek,tre_laghi,132,warmup,high,slow down,Z2,Z2,Z1,Z1,flat,-7.599865842376245,10,45.18857,10.79042333,18.0
amatour,fartlek,tre_laghi,133,warmup,high,slow down,Z2,Z1,Z1,Z1,flat,-8.393576076796068,10,45.18855167,10.79042667,18.0
amatour,fartlek,tre_laghi,134,warmup,high,keep going,Z2,Z1,Z1,Z1,flat,-8.206021759054284,10,45.18852833,10.79043,18.0
amatour,fartlek,tre_laghi,135,warmup,high,keep going,Z2,Z1,Z1,Z1,flat,-8.123717965788765,10,45.18851167,10.79043167,18.0
amatour,fartlek,tre_laghi,136,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.315497280940231,10,45.1885,10.79043,18.0
amatour,fartlek,tre_laghi,137,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.75406327920723,10,45.188495,10.79042833,17.0
amatour,fartlek,tre_laghi,138,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.375505644545248,10,45.18849333,10.79042833,17.0
amatour,fartlek,tre_laghi,139,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.82996410751752,10,45.18849167,10.79042833,17.0
amatour,fartlek,tre_laghi,140,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.711094620326638,10,45.18849167,10.79042667,17.0
amatour,fartlek,tre_laghi,141,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.893654989453688,10,45.18849167,10.79042833,16.0
amatour,fartlek,tre_laghi,142,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.3911815884253915,10,45.18849333,10.79042833,16.0
amatour,fartlek,tre_laghi,143,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.727375831769166,10,45.18849333,10.79042833,16.0
amatour,fartlek,tre_laghi,144,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.77301758653216,10,45.18849333,10.79042667,16.0
amatour,fartlek,tre_laghi,145,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.837283959153082,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,146,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.407206278865786,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,147,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.797395794167879,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,148,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.740272034969464,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,149,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.824286243398959,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,150,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.738221555390106,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,151,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.783991536746002,10,45.18849333,10.79042667,15.0
