athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,fartlek,belfiore,1,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,3.7666399970194435,0,45.189325,10.79284167,37.0
elite,fartlek,belfiore,2,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5014298904368553,0.003309724456139624,45.18932167,10.79282,37.0
elite,fartlek,belfiore,3,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1203277088789254,0,45.189325,10.79279833,36.0
elite,fartlek,belfiore,4,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5813332443975714,0.009264549558618607,45.18932667,10.79278,35.0
elite,fartlek,belfiore,5,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.518238748668423,0.006740929492247599,45.18933167,10.792755,35.0
elite,fartlek,belfiore,6,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.186530119381632,0,45.18933833,10.79272333,34.0
elite,fartlek,belfiore,7,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.501515615587719,0,45.18934167,10.79269167,33.0
elite,fartlek,belfiore,8,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6440369001808923,0,45.18934167,10.792665,32.0
elite,fartlek,belfiore,9,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5002453244920853,0,45.189345,10.79263833,31.0
elite,fartlek,belfiore,10,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5935834396671593,0,45.18935167,10.792615,31.0
elite,fartlek,belfiore,11,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2626036860448724,0,45.189355,10.79258667,30.0
elite,fartlek,belfiore,12,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.575080336508073,0,45.189355,10.79256,29.0
elite,fartlek,belfiore,13,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6180369958884633,0.008188269888632848,45.18936,10.79252833,29.0
elite,fartlek,belfiore,14,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1825154854097057,0,45.18936167,10.79250167,28.0
elite,fartlek,belfiore,15,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5562929646405443,0.014265944603584636,45.18936167,10.79247167,28.0
elite,fartlek,belfiore,16,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2668498808913324,0.003988647878542472,45.18936333,10.79244,27.0
elite,fartlek,belfiore,17,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.573592131553053,0.01268874799427364,45.189365,10.79241,27.0
elite,fartlek,belfiore,18,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2737700729979986,0,45.18936833,10.79238,27.0
elite,fartlek,belfiore,19,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.28937021890555,0,45.18937,10.79235,27.0
elite,fartlek,belfiore,20,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.189251050056827,0,45.18936833,10.79231833,26.0
elite,fartlek,belfiore,21,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5933369435981426,0.006317253718187173,45.18937,10.792285,26.0
elite,fartlek,belfiore,22,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.289650330858271,0,45.18937,10.79225333,25.0
elite,fartlek,belfiore,23,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6380694319707354,0.006361256276020495,45.18937167,10.79221833,25.0
elite,fartlek,belfiore,24,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1520012425053725,0,45.18937333,10.79218667,25.0
elite,fartlek,belfiore,25,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2989887460171277,0,45.189375,10.79215833,25.0
elite,fartlek,belfiore,26,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2026274375524855,0,45.18937333,10.79213167,25.0
elite,fartlek,belfiore,27,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.131743840669961,8.88512886621888e-06,45.18937167,10.792105,24.0
elite,fartlek,belfiore,28,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6157686680072176,0,45.18937,10.792075,24.0
elite,fartlek,belfiore,29,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.204772728336882,0,45.18936667,10.79204167,24.0
elite,fartlek,belfiore,30,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.17269865780838,0,45.18936667,10.79201167,24.0
elite,fartlek,belfiore,31,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.29654152892117,0,45.18936667,10.79198333,24.0
elite,fartlek,belfiore,32,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2274519483580772,0,45.18936667,10.791955,24.0
elite,fartlek,belfiore,33,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.172642432033815,0,45.18936833,10.79193,24.0
elite,fartlek,belfiore,34,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.207726576520363,0,45.18937,10.7919,24.0
elite,fartlek,belfiore,35,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.237318053321954,0,45.18937167,10.79186833,24.0
elite,fartlek,belfiore,36,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.298371044274143,0,45.18937333,10.79184,24.0
elite,fartlek,belfiore,37,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1288936208575553,0,45.189375,10.79181333,24.0
elite,fartlek,belfiore,38,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.210169161307766,0,45.18937667,10.79178667,24.0
elite,fartlek,belfiore,39,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1426640467567206,0,45.18937833,10.79176,25.0
elite,fartlek,belfiore,40,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5046470597342902,0,45.18938,10.79173167,25.0
elite,fartlek,belfiore,41,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.178743664692615,0,45.18938,10.791705,25.0
elite,fartlek,belfiore,42,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.285450723684015,0,45.18938333,10.79167833,25.0
elite,fartlek,belfiore,43,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.156693413680434,0,45.18938333,10.79165333,25.0
elite,fartlek,belfiore,44,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2000498796786525,0,45.18938333,10.791625,25.0
elite,fartlek,belfiore,45,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.224609130068954,0,45.18938167,10.79159333,25.0
elite,fartlek,belfiore,46,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.220965102421808,0,45.189385,10.79156667,25.0
elite,fartlek,belfiore,47,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1358951794757695,0,45.18939167,10.79154333,25.0
elite,fartlek,belfiore,48,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.296898727451428,0,45.189395,10.79151667,25.0
elite,fartlek,belfiore,49,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1431120170837104,0,45.18939833,10.79149,25.0
elite,fartlek,belfiore,50,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.263998966104832,0,45.1894,10.79146167,25.0
elite,fartlek,belfiore,51,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.125285706861042,0,45.1894,10.791435,25.0
elite,fartlek,belfiore,52,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1224371152451855,0,45.18940167,10.79140667,25.0
elite,fartlek,belfiore,53,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.160058636104536,0,45.189405,10.79138167,24.0
elite,fartlek,belfiore,54,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.671891442265132,0,45.18940667,10.79135833,24.0
elite,fartlek,belfiore,55,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2346645625414614,0,45.18941,10.79133333,24.0
elite,fartlek,belfiore,56,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1119999437773576,0,45.18941167,10.79131,24.0
elite,fartlek,belfiore,57,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1394470142688515,0,45.18941333,10.79128167,23.0
elite,fartlek,belfiore,58,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5762802288396234,0.01401088918546479,45.189415,10.79125167,23.0
elite,fartlek,belfiore,59,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.172410049686107,0,45.18941333,10.79122333,23.0
elite,fartlek,belfiore,60,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.154280591474215,0,45.18941333,10.79119333,23.0
elite,fartlek,belfiore,61,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.107958143750296,0,45.18941667,10.79116667,23.0
elite,fartlek,belfiore,62,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1141109304907206,0,45.18941833,10.79113667,22.0
elite,fartlek,belfiore,63,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6223699618336256,0,45.18942,10.79111,22.0
elite,fartlek,belfiore,64,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.260839186622068,0,45.18942167,10.791085,22.0
elite,fartlek,belfiore,65,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2357132161126883,0,45.18942,10.791055,22.0
elite,fartlek,belfiore,66,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2396114150138375,0,45.18941833,10.791025,22.0
elite,fartlek,belfiore,67,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2759275992131314,0,45.18941667,10.790995,22.0
elite,fartlek,belfiore,68,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.259481908859539,0,45.18941833,10.79096833,22.0
elite,fartlek,belfiore,69,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.109304351398589,0,45.18941833,10.79094,22.0
elite,fartlek,belfiore,70,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2916992620623082,0,45.18942,10.79091333,22.0
elite,fartlek,belfiore,71,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2143082136368024,0,45.18942,10.79088833,22.0
elite,fartlek,belfiore,72,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.141516473732498,0,45.18941833,10.79086167,22.0
elite,fartlek,belfiore,73,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1062460586605005,0,45.189415,10.79083333,22.0
elite,fartlek,belfiore,74,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1083422717486946,0,45.18941,10.79081167,22.0
elite,fartlek,belfiore,75,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2237109537144297,0,45.18941,10.79079,22.0
elite,fartlek,belfiore,76,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1747234593144333,0,45.18940667,10.79076833,22.0
elite,fartlek,belfiore,77,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.199600814090044,0,45.18940333,10.79074333,22.0
elite,fartlek,belfiore,78,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.16952801043749,0,45.1894,10.79071667,22.0
elite,fartlek,belfiore,79,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1844849306304392,0,45.18939333,10.790695,22.0
elite,fartlek,belfiore,80,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.183103736058249,0,45.18938167,10.79068167,22.0
elite,fartlek,belfiore,81,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.250463585774548,0,45.18936667,10.79067167,22.0
elite,fartlek,belfiore,82,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2198227957559014,0,45.18935333,10.79066,22.0
elite,fartlek,belfiore,83,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1818157409564334,0,45.18933667,10.79065333,22.0
elite,fartlek,belfiore,84,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.222882391021866,0,45.18932167,10.79065333,22.0
elite,fartlek,belfiore,85,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2420323337417805,0,45.18931,10.79064833,22.0
elite,fartlek,belfiore,86,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1128180944966046,0,45.18929833,10.79064667,22.0
elite,fartlek,belfiore,87,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.177778732499371,0,45.18928167,10.790635,22.0
elite,fartlek,belfiore,88,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1300841020486287,0,45.189265,10.79062833,22.0
elite,fartlek,belfiore,89,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2029591544542377,0,45.18924333,10.790625,22.0
elite,fartlek,belfiore,90,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1253115732823127,0,45.189215,10.79060833,22.0
elite,fartlek,belfiore,91,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2019264879652716,0,45.18919667,10.79058667,22.0
elite,fartlek,belfiore,92,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.13415361237449,0,45.18917667,10.790575,22.0
elite,fartlek,belfiore,93,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.153217921567018,0,45.18915833,10.79056333,22.0
elite,fartlek,belfiore,94,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.117118011148809,0,45.18914333,10.790545,23.0
elite,fartlek,belfiore,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.603320009351243,0,45.18912667,10.79052667,23.0
elite,fartlek,belfiore,96,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2134568878720406,0,45.18911167,10.79050333,24.0
elite,fartlek,belfiore,97,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6551106744886654,0.0025580768443521046,45.18909667,10.79047833,24.0
elite,fartlek,belfiore,98,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2887836459942665,0,45.18907833,10.79045667,24.0
elite,fartlek,belfiore,99,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1142351196703806,0,45.18906333,10.790435,25.0
elite,fartlek,belfiore,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5884729244115166,0,45.18904833,10.79041667,25.0
elite,fartlek,belfiore,101,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2219611461884585,0,45.18903833,10.79040167,25.0
elite,fartlek,belfiore,102,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1904762588333333,0,45.18902667,10.79039,25.0
elite,fartlek,belfiore,103,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1428293598570454,0,45.18900833,10.79038333,25.0
elite,fartlek,belfiore,104,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1989946761064427,0,45.18898333,10.79038333,25.0
elite,fartlek,belfiore,105,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1747771967186744,0,45.18895667,10.79039,25.0
elite,fartlek,belfiore,106,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.201812338750999,0,45.18893,10.79039167,25.0
elite,fartlek,belfiore,107,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.160580934429548,0,45.188905,10.79038833,25.0
elite,fartlek,belfiore,108,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2015298027688046,0.0004875498197653042,45.18888167,10.79038833,25.0
elite,fartlek,belfiore,109,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1243394149130084,0,45.18885667,10.79038833,25.0
elite,fartlek,belfiore,110,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2438858556357433,0,45.18883833,10.79038333,25.0
elite,fartlek,belfiore,111,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1015331666605457,0,45.18882,10.79038167,26.0
elite,fartlek,belfiore,112,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6952524501185677,0.003320035171633738,45.18879833,10.79038167,26.0
elite,fartlek,belfiore,113,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.245079861870733,0,45.18878,10.79038167,26.0
elite,fartlek,belfiore,114,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.129754055189379,0,45.18876,10.79038,26.0
elite,fartlek,belfiore,115,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2134337527421892,0,45.18873833,10.79038167,26.0
elite,fartlek,belfiore,116,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1102877977048853,0,45.18871667,10.79038167,26.0
elite,fartlek,belfiore,117,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2957498651811203,0,45.18869333,10.79038,27.0
elite,fartlek,belfiore,118,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6698903720783536,0,45.18867167,10.79037833,27.0
elite,fartlek,belfiore,119,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.121910788410573,0,45.18865167,10.79037667,27.0
elite,fartlek,belfiore,120,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.164490809751108,0,45.188635,10.79038,27.0
elite,fartlek,belfiore,121,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1754977279862855,0,45.18862167,10.79039,27.0
elite,fartlek,belfiore,122,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1631554035864813,0,45.18860667,10.79040333,27.0
elite,fartlek,belfiore,123,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.136049366860775,0,45.18858833,10.79041167,27.0
elite,fartlek,belfiore,124,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.259977390733352,0,45.188565,10.79041833,27.0
elite,fartlek,belfiore,125,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.142053391133403,0,45.18854667,10.79041833,27.0
elite,fartlek,belfiore,126,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2366525670069617,0,45.18852667,10.79040833,27.0
elite,fartlek,belfiore,127,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.222626194704232,0,45.188505,10.79039833,27.0
elite,fartlek,belfiore,128,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.214610242401154,0,45.188485,10.79038833,27.0
elite,fartlek,belfiore,129,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2251845168788615,0,45.18846333,10.790385,26.0
elite,fartlek,belfiore,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.632753455064769,0.00011504099227511777,45.18844333,10.79038833,26.0
elite,fartlek,belfiore,131,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.132871029819443,0,45.188425,10.79038667,26.0
elite,fartlek,belfiore,132,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1150138911133856,0,45.188405,10.79038833,26.0
elite,fartlek,belfiore,133,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1229003442613843,0,45.18838833,10.79039333,26.0
elite,fartlek,belfiore,134,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2704431495337047,0,45.18837,10.79039667,26.0
elite,fartlek,belfiore,135,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1397073686662225,0,45.18834667,10.7904,26.0
elite,fartlek,belfiore,136,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1288175814367873,0,45.18832667,10.79039833,26.0
elite,fartlek,belfiore,137,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1940046844778287,0,45.18830333,10.790405,26.0
elite,fartlek,belfiore,138,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.259775865878899,0,45.188285,10.79040167,26.0
elite,fartlek,belfiore,139,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.101300095353124,0,45.18826833,10.79039833,26.0
elite,fartlek,belfiore,140,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.147791839171254,0,45.18824833,10.790395,26.0
elite,fartlek,belfiore,141,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2773817940931314,0,45.18823,10.790395,25.0
elite,fartlek,belfiore,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.552472116587458,0.00660175568862894,45.18821167,10.79039167,25.0
elite,fartlek,belfiore,143,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.285723633571008,0,45.18819,10.79038667,25.0
elite,fartlek,belfiore,144,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1784809557519713,0,45.18817,10.79038333,25.0
elite,fartlek,belfiore,145,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1251509995915883,0,45.18814833,10.790385,25.0
elite,fartlek,belfiore,146,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2445302037635253,0,45.18812833,10.79038833,24.0
elite,fartlek,belfiore,147,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6406088229595164,0,45.18811333,10.79038667,24.0
elite,fartlek,belfiore,148,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.218147733404565,0,45.188095,10.79038333,24.0
elite,fartlek,belfiore,149,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2832734283964413,0,45.18808,10.79037667,24.0
elite,fartlek,belfiore,150,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.180589682761654,0,45.18806167,10.790375,23.0
elite,fartlek,belfiore,151,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.587913183691271,0.003123898166799693,45.18804167,10.79037167,23.0
elite,fartlek,belfiore,152,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2050032414603007,0,45.18802333,10.79036833,23.0
elite,fartlek,belfiore,153,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.191532237754448,0,45.18800667,10.790365,23.0
elite,fartlek,belfiore,154,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.229273931602011,0,45.18798833,10.79036167,23.0
elite,fartlek,belfiore,155,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.183980776461607,0,45.18796667,10.79036,23.0
elite,fartlek,belfiore,156,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.165576701862979,0,45.18794833,10.79036,23.0
elite,fartlek,belfiore,157,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.112338443868394,0,45.18792833,10.79036,23.0
elite,fartlek,belfiore,158,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1318595177962556,0,45.18791,10.79035833,23.0
elite,fartlek,belfiore,159,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.191656555102698,0,45.18789167,10.79035667,23.0
elite,fartlek,belfiore,160,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1632968454165877,0,45.18787167,10.79035667,23.0
elite,fartlek,belfiore,161,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2549116751212055,0,45.18785333,10.79035833,23.0
elite,fartlek,belfiore,162,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2564521555856785,0,45.18783333,10.79035833,23.0
elite,fartlek,belfiore,163,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2999963638238503,0,45.187815,10.79035833,23.0
elite,fartlek,belfiore,164,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1903826441235497,0,45.187795,10.79035333,23.0
elite,fartlek,belfiore,165,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2969777054970137,0,45.18777333,10.790355,23.0
elite,fartlek,belfiore,166,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2174576680058724,0,45.18775333,10.79035667,23.0
elite,fartlek,belfiore,167,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.130502034102538,0,45.187735,10.790355,23.0
elite,fartlek,belfiore,168,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.20989994107377,0,45.187715,10.79035167,23.0
elite,fartlek,belfiore,169,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2384685260755064,0,45.18769,10.790345,23.0
elite,fartlek,belfiore,170,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.298828652477711,0,45.18766667,10.79033667,23.0
elite,fartlek,belfiore,171,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2899579255507474,0,45.18764667,10.790325,23.0
elite,fartlek,belfiore,172,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2703893418953953,0,45.18762833,10.790305,23.0
elite,fartlek,belfiore,173,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.284156147303175,0,45.18761167,10.790285,23.0
elite,fartlek,belfiore,174,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.17015362969983,0,45.18759167,10.790275,23.0
elite,fartlek,belfiore,175,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2856518869893026,0,45.18757333,10.79026333,23.0
elite,fartlek,belfiore,176,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2347324818242864,0,45.18754833,10.79026167,23.0
elite,fartlek,belfiore,177,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2143564228520813,0,45.18752,10.79026833,23.0
elite,fartlek,belfiore,178,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.232836245765409,0,45.187495,10.790275,23.0
elite,fartlek,belfiore,179,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.295820739513626,0,45.187475,10.790275,24.0
elite,fartlek,belfiore,180,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6148584859320043,0.006250846554658052,45.18745333,10.790275,24.0
elite,fartlek,belfiore,181,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.24445536105163,0,45.18743,10.79027,24.0
elite,fartlek,belfiore,182,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2010641623454315,0,45.18741333,10.79025333,24.0
elite,fartlek,belfiore,183,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1935789554850937,0,45.187395,10.79024,24.0
elite,fartlek,belfiore,184,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1989386213678035,0,45.18737667,10.79023833,24.0
elite,fartlek,belfiore,185,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.181290874234998,0,45.18735833,10.79024,24.0
elite,fartlek,belfiore,186,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.225505670655487,0,45.18733833,10.790245,24.0
elite,fartlek,belfiore,187,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.130561729029811,0,45.18732167,10.79024333,24.0
elite,fartlek,belfiore,188,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2933379609881643,0,45.18730667,10.79024,24.0
elite,fartlek,belfiore,189,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.243173772791388,0,45.18729,10.79023333,24.0
elite,fartlek,belfiore,190,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1612566074451385,0,45.18727333,10.79022333,24.0
elite,fartlek,belfiore,191,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1049369544070506,0,45.18726,10.790215,24.0
elite,fartlek,belfiore,192,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1492742195702563,0,45.18724167,10.79021333,24.0
elite,fartlek,belfiore,193,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1709538571311002,0,45.18721833,10.79021833,24.0
elite,fartlek,belfiore,194,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1520696639845918,0,45.18719833,10.79022333,24.0
elite,fartlek,belfiore,195,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2350607640110076,0,45.18718167,10.790225,24.0
elite,fartlek,belfiore,196,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.251213895219677,0,45.187165,10.79022667,24.0
elite,fartlek,belfiore,197,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.264548890186037,0,45.18714167,10.79023167,24.0
