athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,fartlek,acquedotti,496,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6062989444811597,1.5837359005493388,41.85339833,12.5533,57.0
runner,fartlek,acquedotti,497,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.526559298881727,1.606138567619562,41.85339167,12.55333833,57.0
runner,fartlek,acquedotti,498,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.672895940308042,1.606273391483701,41.85338333,12.55337333,57.0
runner,fartlek,acquedotti,499,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5177823921390483,1.6001505507546465,41.85337667,12.55340833,57.0
runner,fartlek,acquedotti,500,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.57602895337244,1.6009566090967142,41.85337,12.55344667,57.0
runner,fartlek,acquedotti,501,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.627173681108906,1.6056033681666189,41.85336667,12.55348333,57.0
runner,fartlek,acquedotti,502,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5300910536806427,1.5985351768518616,41.85336167,12.55352,57.0
runner,fartlek,acquedotti,503,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6417220743050027,1.6044639493590027,41.85335667,12.55355833,57.0
runner,fartlek,acquedotti,504,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6877679900870173,1.5940218720586659,41.85335333,12.55359667,57.0
runner,fartlek,acquedotti,505,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6957537071117175,1.5913545525462087,41.85334667,12.55363333,57.0
runner,fartlek,acquedotti,506,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.659354600604255,1.6085702293842299,41.85334167,12.55367333,57.0
runner,fartlek,acquedotti,507,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5306093288779623,1.6285564234283263,41.85333833,12.55371333,57.0
runner,fartlek,acquedotti,508,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.698332489454209,1.6472296629977627,41.853335,12.55375333,57.0
runner,fartlek,acquedotti,509,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.658965579905206,1.647975426780798,41.85332833,12.55379167,57.0
runner,fartlek,acquedotti,510,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5858024466803027,1.6620763994156917,41.85332333,12.55383167,58.0
runner,fartlek,acquedotti,511,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.677791761207383,1.6500206269266515,41.85332,12.55386833,58.0
runner,fartlek,acquedotti,512,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.587503686340221,1.6688879302645638,41.853315,12.553905,58.0
runner,fartlek,acquedotti,513,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.538461281419182,1.6616974775153237,41.85331167,12.553945,58.0
runner,fartlek,acquedotti,514,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5939026876877063,1.6506595339836028,41.85330667,12.55398167,58.0
runner,fartlek,acquedotti,515,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5207165320909195,1.669777661392686,41.85330167,12.55402,58.0
runner,fartlek,acquedotti,516,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5822878901339195,1.684942481157318,41.853295,12.55405667,58.0
runner,fartlek,acquedotti,517,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5555487129490015,1.6966520146045794,41.85329,12.55409667,59.0
runner,fartlek,acquedotti,518,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.69472409683658,1.705092764418969,41.85328833,12.554135,58.0
runner,fartlek,acquedotti,519,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.659477174872805,1.7017826604096309,41.85328333,12.554175,58.0
runner,fartlek,acquedotti,520,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5401586034477033,1.6982929426664926,41.85327667,12.55421167,58.0
runner,fartlek,acquedotti,521,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.581562426832697,1.7092933016285154,41.85326833,12.55424833,58.0
runner,fartlek,acquedotti,522,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6412594329181434,1.694482653749277,41.85326167,12.55428333,58.0
runner,fartlek,acquedotti,523,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6921683040380517,1.6778896216484827,41.853255,12.55431167,58.0
runner,fartlek,acquedotti,524,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.522970139133519,1.660847526403061,41.85324833,12.55434833,58.0
runner,fartlek,acquedotti,525,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6154556758408214,1.6496387818432556,41.85324333,12.554385,58.0
runner,fartlek,acquedotti,526,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5744227877076713,1.6459150110079255,41.85323667,12.55443,58.0
runner,fartlek,acquedotti,527,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.689244841671976,1.6657423433694494,41.85323,12.554465,58.0
runner,fartlek,acquedotti,528,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.500698783164945,1.6648940056028023,41.85322333,12.5545,58.0
runner,fartlek,acquedotti,529,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6280539103772456,1.6835459079438895,41.85321333,12.554535,57.0
runner,fartlek,acquedotti,530,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.563304754207508,1.6938070875536781,41.853205,12.55457167,57.0
runner,fartlek,acquedotti,531,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.563586930151433,1.6778540749652646,41.853195,12.55460667,57.0
runner,fartlek,acquedotti,532,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.542076379351172,1.690795550665659,41.85318667,12.55464,57.0
runner,fartlek,acquedotti,533,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5505804630315487,1.6741174083305774,41.85317667,12.554675,57.0
runner,fartlek,acquedotti,534,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5792147244093835,1.666207610586156,41.85316833,12.55471333,57.0
runner,fartlek,acquedotti,535,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6206934823707417,1.663325262401236,41.85315833,12.55475167,56.0
runner,fartlek,acquedotti,536,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.50982013264272,1.6615049315958643,41.85314667,12.55479,56.0
runner,fartlek,acquedotti,537,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.613003965676317,1.683801240995521,41.85313333,12.55483,56.0
runner,fartlek,acquedotti,538,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.562044792123136,1.6934454547634132,41.85312167,12.55486667,56.0
runner,fartlek,acquedotti,539,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5791642339941068,1.6776885773116572,41.85310833,12.55490667,56.0
runner,fartlek,acquedotti,540,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6061026609986264,1.6927909661098277,41.85309667,12.554945,56.0
runner,fartlek,acquedotti,541,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5556499702442794,1.713982447907258,41.85308833,12.554985,56.0
runner,fartlek,acquedotti,542,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.564875857268154,1.733227404569244,41.85308167,12.555025,56.0
runner,fartlek,acquedotti,543,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.651702029029777,1.7380537449428737,41.85307167,12.55506167,56.0
runner,fartlek,acquedotti,544,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6747308588441103,1.7444540766053305,41.85306167,12.55510167,56.0
runner,fartlek,acquedotti,545,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5662429878656705,1.7652116314225759,41.85305,12.55514,56.0
runner,fartlek,acquedotti,546,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.530868565404678,1.7859252177607732,41.85304333,12.55518,56.0
runner,fartlek,acquedotti,547,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5758784912740005,1.800059564369154,41.85303667,12.55521667,56.0
runner,fartlek,acquedotti,548,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5537625238658594,1.7895887968101114,41.85302833,12.55525333,56.0
runner,fartlek,acquedotti,549,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6011414582722745,1.7734754568503888,41.85302333,12.55528833,56.0
runner,fartlek,acquedotti,550,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.563492521191348,1.7754202897973337,41.85301833,12.55532667,56.0
runner,fartlek,acquedotti,551,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.636453921639214,1.7631404928364967,41.85301167,12.55536167,56.0
runner,fartlek,acquedotti,552,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5290271241680884,1.751285498711721,41.85300667,12.555395,55.0
runner,fartlek,acquedotti,553,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.507173322715181,1.7685302071846882,41.85299833,12.55542833,55.0
runner,fartlek,acquedotti,554,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.633366065539972,1.7684830064724906,41.85299167,12.55546333,56.0
runner,fartlek,acquedotti,555,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5505519328182227,1.7774482376680472,41.85298333,12.55549,56.0
runner,fartlek,acquedotti,556,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.584332687403046,1.7891538754781493,41.85297,12.55551667,55.0
runner,fartlek,acquedotti,557,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5361203171578377,1.7842242410196354,41.852955,12.555545,55.0
runner,fartlek,acquedotti,558,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5642985806160183,1.8019209767569608,41.85293833,12.55557167,55.0
runner,fartlek,acquedotti,559,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5564815610210228,1.8158718993951886,41.852925,12.555605,55.0
runner,fartlek,acquedotti,560,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6292026684685514,1.8025736614671126,41.852915,12.55564167,54.0
runner,fartlek,acquedotti,561,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6197322086185966,1.81742867259283,41.85290333,12.55567833,54.0
runner,fartlek,acquedotti,562,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.577445241654205,1.804528154901541,41.85288833,12.55571167,55.0
runner,fartlek,acquedotti,563,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5850483642195288,1.8069031257908392,41.85287167,12.555745,54.0
runner,fartlek,acquedotti,564,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5884967169089896,1.825456096667227,41.85285667,12.555775,54.0
runner,fartlek,acquedotti,565,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.64638167968484,1.8200601752936343,41.85283833,12.55580167,54.0
runner,fartlek,acquedotti,566,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.501755895644185,1.8136950925339321,41.85282167,12.55582833,55.0
runner,fartlek,acquedotti,567,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.611832517034764,1.8203777989039986,41.85280333,12.555855,55.0
runner,fartlek,acquedotti,568,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6332242481516155,1.8272814209365311,41.852785,12.55588,55.0
runner,fartlek,acquedotti,569,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5033800121047096,1.8353001814111025,41.85277,12.55590667,55.0
runner,fartlek,acquedotti,570,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5475583247461744,1.821350856526914,41.85275333,12.555935,55.0
runner,fartlek,acquedotti,571,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5722697904810916,1.8375496954425896,41.85273333,12.55596333,55.0
runner,fartlek,acquedotti,572,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.639913168696107,1.852275187491298,41.852715,12.55599333,56.0
runner,fartlek,acquedotti,573,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.509416703679881,1.8456320045219987,41.852695,12.55602333,56.0
runner,fartlek,acquedotti,574,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5298115893687396,1.8536999618868317,41.852675,12.55605333,57.0
runner,fartlek,acquedotti,575,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5462404669979595,1.8580566777864873,41.85265667,12.55608,57.0
runner,fartlek,acquedotti,576,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.61705749976653,1.8666225901140796,41.85263333,12.556105,57.0
runner,fartlek,acquedotti,577,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6513380727105234,1.8705398233554624,41.85261167,12.55613,57.0
runner,fartlek,acquedotti,578,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6024614051615336,1.85531067254959,41.85259167,12.556155,57.0
runner,fartlek,acquedotti,579,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.590170359020101,1.8697569650642718,41.85257333,12.556185,57.0
runner,fartlek,acquedotti,580,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5552376290031695,1.8703264501034331,41.85255667,12.55621333,58.0
runner,fartlek,acquedotti,581,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6260421127197757,1.861011052208623,41.85253667,12.55624,58.0
runner,fartlek,acquedotti,582,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.500473902350498,1.8798654997578892,41.852515,12.55626667,58.0
runner,fartlek,acquedotti,583,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.527044552520214,1.8951392427046294,41.85249333,12.556295,58.0
runner,fartlek,acquedotti,584,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5487584473588227,1.9149897158525448,41.85247,12.55632,59.0
runner,fartlek,acquedotti,585,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5214986679313593,1.912478277640674,41.85244833,12.55634333,58.0
runner,fartlek,acquedotti,586,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.60273400414092,1.8998746724565243,41.85243,12.55636833,59.0
runner,fartlek,acquedotti,587,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.689357655740698,1.8866398136846776,41.85240833,12.55639167,59.0
runner,fartlek,acquedotti,588,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6364230152873507,1.897156538792534,41.85238833,12.55641333,59.0
runner,fartlek,acquedotti,589,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.513284243522389,1.9144961223457937,41.85236833,12.55643333,59.0
runner,fartlek,acquedotti,590,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6013382426610634,1.9040893522604303,41.85234667,12.55645167,59.0
runner,fartlek,acquedotti,591,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.54681002863684,1.9080690306975066,41.852325,12.55647167,58.0
runner,fartlek,acquedotti,592,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6026119096547147,1.9010640094876858,41.85230167,12.5565,58.0
runner,fartlek,acquedotti,593,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5739242942949545,1.8958004320775295,41.85227833,12.55652667,58.0
runner,fartlek,acquedotti,594,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5792647722918205,1.8791871861830372,41.852255,12.55655,59.0
runner,fartlek,acquedotti,595,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6643287168511653,1.8859031352468263,41.85223167,12.55657,58.0
runner,fartlek,acquedotti,596,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.574657045967184,1.8823509531308746,41.85221,12.55658833,58.0
runner,fartlek,acquedotti,597,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.685943523237526,1.8852496262685428,41.85218667,12.55661,58.0
runner,fartlek,acquedotti,598,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5256992191083416,1.8707435638017738,41.85216167,12.55663167,58.0
runner,fartlek,acquedotti,599,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.545874711307413,1.891464345248883,41.85213833,12.55665667,58.0
runner,fartlek,acquedotti,600,push,low,keep going,Z1,Z1,Z4,Z4,flat,-1.6885849708695064,1.8759794472569824,41.85211667,12.556685,58.0
runner,fartlek,acquedotti,601,push,low,accelerate,Z1,Z2,Z4,Z4,flat,-0.9151023872434506,1.8695870843043372,41.852095,12.556715,58.0
runner,fartlek,acquedotti,602,push,low,accelerate,Z2,Z3,Z4,Z4,flat,0.31377417627969184,1.8901537369434718,41.85207167,12.556745,58.0
runner,fartlek,acquedotti,603,push,low,accelerate,Z2,Z4,Z4,Z4,flat,0.31961192837592906,1.9019872067420003,41.85204833,12.55677333,58.0
runner,fartlek,acquedotti,604,push,low,slow down,Z2,Z3,Z4,Z4,flat,0.0459496208075772,1.8868824251764589,41.852025,12.55679833,58.0
runner,fartlek,acquedotti,605,push,low,accelerate,Z3,Z4,Z4,Z4,flat,3.3358356660327964,1.919099501898848,41.85200333,12.55682667,58.0
runner,fartlek,acquedotti,606,push,low,keep going,Z3,Z4,Z4,Z4,flat,1.7042611210068916,1.9700620921999683,41.85198167,12.556855,58.0
runner,fartlek,acquedotti,607,push,low,keep going,Z3,Z4,Z4,Z4,flat,1.792039310771045,2.0105508266955305,41.85196,12.55688,58.0
runner,fartlek,acquedotti,608,push,low,keep going,Z3,Z4,Z4,Z4,flat,1.6079767372480733,2.0319771582748665,41.85194167,12.556905,58.0
runner,fartlek,acquedotti,609,push,low,keep going,Z3,Z4,Z4,Z4,flat,1.8015871675476962,2.0530518076730937,41.85192167,12.55693167,58.0
runner,fartlek,acquedotti,610,push,low,keep going,Z4,Z4,Z4,Z4,downhill,2.0367532604490743,2.1709663651590065,41.85190333,12.55696,57.0
runner,fartlek,acquedotti,611,push,low,slow down,Z3,Z3,Z4,Z4,flat,1.1863924259286982,2.219215402010497,41.851885,12.55698667,57.0
runner,fartlek,acquedotti,612,push,low,accelerate,Z4,Z4,Z4,Z4,flat,2.1404497928511392,2.34044116482569,41.85186833,12.55701833,57.0
runner,fartlek,acquedotti,613,push,low,slow down,Z3,Z3,Z4,Z4,flat,1.156353289437259,2.3809542849439853,41.85185167,12.55705,57.0
runner,fartlek,acquedotti,614,push,low,accelerate,Z4,Z4,Z4,Z4,flat,2.1601133514585844,2.5016247868997774,41.851835,12.55708,57.0
runner,fartlek,acquedotti,615,push,low,slow down,Z3,Z3,Z4,Z4,uphill,1.0397033050563926,2.5209230387726542,41.85181833,12.55711167,58.0
runner,fartlek,acquedotti,616,push,low,accelerate,Z4,Z4,Z4,Z4,downhill,2.1530657987516957,2.646380003569598,41.85180333,12.557145,57.0
runner,fartlek,acquedotti,617,push,low,slow down,Z3,Z3,Z4,Z4,flat,1.0071391690950986,2.702484058161699,41.851785,12.557175,57.0
runner,fartlek,acquedotti,618,push,low,accelerate,Z4,Z4,Z4,Z4,flat,2.065978544297607,2.8425450825152287,41.85176667,12.55720333,57.0
runner,fartlek,acquedotti,619,push,low,slow down,Z3,Z3,Z4,Z4,flat,1.0531208458605308,2.8882323741112157,41.851745,12.55723333,57.0
runner,fartlek,acquedotti,620,push,medium,accelerate,Z4,Z4,Z4,Z4,flat,2.1014097337777584,3.0030338706221493,41.851725,12.55726167,57.0
runner,fartlek,acquedotti,621,push,medium,slow down,Z3,Z3,Z4,Z4,flat,1.136320202602719,3.0390043054997484,41.85170667,12.55729,57.0
runner,fartlek,acquedotti,622,push,medium,slow down,Z3,Z2,Z4,Z4,flat,-0.07109412627978715,3.0939036432983587,41.85169,12.55731667,57.0
runner,fartlek,acquedotti,623,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.84202964189941,3.1438678215704314,41.85166833,12.55734333,57.0
runner,fartlek,acquedotti,624,push,medium,slow down,Z3,Z2,Z4,Z4,flat,-0.07749603058850678,3.170034675042819,41.85165,12.55737,57.0
runner,fartlek,acquedotti,625,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.81198592507484,3.188998763980333,41.85163,12.55739667,57.0
runner,fartlek,acquedotti,626,push,medium,slow down,Z3,Z2,Z4,Z4,flat,0.02539995112733942,3.2468305191657905,41.85161333,12.55742333,57.0
runner,fartlek,acquedotti,627,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.878114650719196,3.29821433963059,41.85159333,12.55745333,57.0
runner,fartlek,acquedotti,628,push,medium,slow down,Z3,Z2,Z4,Z4,uphill,0.057299003650536,3.335026388369038,41.851575,12.55748333,58.0
runner,fartlek,acquedotti,629,push,medium,keep going,Z3,Z2,Z4,Z4,flat,-0.045394096555088095,3.3895117114273874,41.851555,12.55751333,58.0
runner,fartlek,acquedotti,630,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.7401596040483445,3.436665139209745,41.851535,12.55754167,58.0
runner,fartlek,acquedotti,631,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.5749833162097087,3.409869176062191,41.85151667,12.55757167,58.0
runner,fartlek,acquedotti,632,push,medium,accelerate,Z3,Z3,Z4,Z4,uphill,2.813710244774076,3.432001366141464,41.85149667,12.55760167,59.0
runner,fartlek,acquedotti,633,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.5270931632737046,3.411700978584799,41.85147667,12.55763,59.0
runner,fartlek,acquedotti,634,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.8973270780327005,3.4561949458401697,41.851455,12.55765667,59.0
runner,fartlek,acquedotti,635,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.5435122682648649,3.4373239311223265,41.85143333,12.55768,59.0
runner,fartlek,acquedotti,636,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.756302005843514,3.4583921934311475,41.851415,12.55770167,59.0
runner,fartlek,acquedotti,637,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.48269658021073003,3.4337686740858566,41.85139333,12.557725,59.0
runner,fartlek,acquedotti,638,push,medium,accelerate,Z3,Z3,Z4,Z4,uphill,2.87793141029741,3.455433580415008,41.85137333,12.55774833,60.0
runner,fartlek,acquedotti,639,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.4779189908832471,3.4322533256804624,41.85135167,12.55777167,60.0
runner,fartlek,acquedotti,640,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.8038700525496036,3.4767450996112235,41.85132833,12.55779833,60.0
runner,fartlek,acquedotti,641,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.5762321627254361,3.479941821300296,41.85130667,12.55782667,60.0
runner,fartlek,acquedotti,642,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.7753615202146813,3.505683717382398,41.851285,12.557855,60.0
runner,fartlek,acquedotti,643,push,medium,slow down,Z2,Z2,Z4,Z4,uphill,-0.47483245959397935,3.4940349199372234,41.851265,12.55788167,61.0
runner,fartlek,acquedotti,644,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.7875415055945756,3.5261739233730816,41.85124333,12.557905,61.0
runner,fartlek,acquedotti,645,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.45068106359287613,3.501443962290356,41.85122,12.55792667,61.0
runner,fartlek,acquedotti,646,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.793430212958322,3.547283972074793,41.85119833,12.55794833,61.0
runner,fartlek,acquedotti,647,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.5785750606794055,3.5181692032233225,41.85118,12.55796833,61.0
runner,fartlek,acquedotti,648,push,medium,accelerate,Z3,Z3,Z4,Z4,downhill,2.7266582922919445,3.5649053670559274,41.85116167,12.55799167,60.0
runner,fartlek,acquedotti,649,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.43340331273034416,3.5458776793978513,41.85114167,12.55801667,60.0
runner,fartlek,acquedotti,650,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.758395442743337,3.5984087661555226,41.85112,12.55804333,60.0
runner,fartlek,acquedotti,651,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.5365070360755753,3.6060938683443653,41.8511,12.55806833,60.0
runner,fartlek,acquedotti,652,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.8001179121285107,3.662958346923381,41.85107667,12.558095,60.0
runner,fartlek,acquedotti,653,push,medium,slow down,Z2,Z2,Z4,Z4,downhill,-0.5849206430070045,3.6385503368531498,41.85105667,12.55811667,59.0
runner,fartlek,acquedotti,654,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.7311566092447785,3.662387829978493,41.85103333,12.55813833,59.0
runner,fartlek,acquedotti,655,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.5293267245473001,3.6645949573458427,41.85101,12.55816,59.0
runner,fartlek,acquedotti,656,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.7498698635812806,3.7228304704218425,41.85099,12.55818,59.0
runner,fartlek,acquedotti,657,push,medium,slow down,Z2,Z2,Z4,Z4,downhill,-0.5904237852416752,3.704418814778944,41.85096833,12.55820167,58.0
runner,fartlek,acquedotti,658,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.7994707927139544,3.734183551941732,41.85094667,12.558225,58.0
runner,fartlek,acquedotti,659,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.5470135083975196,3.739417509236218,41.85092667,12.55825333,58.0
runner,fartlek,acquedotti,660,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.7064300848377276,3.790878546440537,41.85091,12.55828333,58.0
runner,fartlek,acquedotti,661,push,medium,slow down,Z2,Z2,Z4,Z4,downhill,-0.46141348309223085,3.783306749201321,41.85089,12.558315,57.0
runner,fartlek,acquedotti,662,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.8737298317481432,3.805996901215911,41.85087,12.55834333,57.0
runner,fartlek,acquedotti,663,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.46309464915093423,3.812521809295629,41.85085,12.55837,57.0
runner,fartlek,acquedotti,664,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.74971990817842,3.83156968658085,41.85082667,12.55839333,57.0
runner,fartlek,acquedotti,665,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.538764776573789,3.8397943615991554,41.850805,12.55841833,57.0
runner,fartlek,acquedotti,666,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.8167232146757097,3.8742202799047267,41.85078333,12.55844333,57.0
runner,fartlek,acquedotti,667,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.4582103109806287,3.8621296198321886,41.85076,12.55846833,57.0
runner,fartlek,acquedotti,668,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.8129717732982136,3.9172693143850696,41.85073667,12.55849333,57.0
runner,fartlek,acquedotti,669,push,medium,slow down,Z2,Z2,Z4,Z4,flat,-0.435668922107583,3.8885065483064642,41.85071833,12.55852333,57.0
runner,fartlek,acquedotti,670,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.8216896485656133,3.945259021729611,41.85069833,12.55855333,57.0
runner,fartlek,acquedotti,671,push,medium,slow down,Z2,Z2,Z4,Z4,uphill,-0.5144835147200468,3.943075379828229,41.85068,12.558585,58.0
runner,fartlek,acquedotti,672,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.7233146577540617,3.9705125086274555,41.85066167,12.55861667,58.0
runner,fartlek,acquedotti,673,push,medium,slow down,Z2,Z2,Z4,Z4,uphill,-0.5984691058322646,3.940383377021956,41.850645,12.55865,59.0
runner,fartlek,acquedotti,674,push,medium,accelerate,Z3,Z3,Z4,Z4,flat,2.8699632297301854,3.9803886121002456,41.85062667,12.55868167,59.0
