athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,fartlek,belfiore,1083,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.352517313215843,3.2438314431175144,45.1664,10.78777,13.0
elite,fartlek,belfiore,1084,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3436687082461676,3.2614998037890492,45.16636833,10.787775,13.0
elite,fartlek,belfiore,1085,push,medium,keep going,Z4,Z4,Z4,Z4,downhill,2.302754313799725,3.2720806697103786,45.16634833,10.78778,12.0
elite,fartlek,belfiore,1086,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3985741662569358,3.27448516467883,45.16632167,10.78778833,12.0
elite,fartlek,belfiore,1087,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.404298172284237,3.266863410635876,45.16629167,10.78779667,12.0
elite,fartlek,belfiore,1088,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.323276543737099,3.2720197614548847,45.16626667,10.78780333,12.0
elite,fartlek,belfiore,1089,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.457218282176027,3.2682714354314326,45.16624,10.78781167,12.0
elite,fartlek,belfiore,1090,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3722306392859807,3.283851501003834,45.16622,10.78782,12.0
elite,fartlek,belfiore,1091,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.444112429067891,3.300256210264165,45.16619,10.78783,12.0
elite,fartlek,belfiore,1092,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.374816727171339,3.30677002904598,45.16616667,10.78784167,12.0
elite,fartlek,belfiore,1093,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3205850654622004,3.315865274832587,45.16614833,10.78784833,12.0
elite,fartlek,belfiore,1094,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4798576894033495,3.3073647815126694,45.16612333,10.78785833,12.0
elite,fartlek,belfiore,1095,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3064914881469383,3.310856951952095,45.16610167,10.78787,12.0
elite,fartlek,belfiore,1096,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3608045917261773,3.3073594155447847,45.16607667,10.78788333,12.0
elite,fartlek,belfiore,1097,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4378344162341086,3.3149477174762376,45.16606,10.78789333,12.0
elite,fartlek,belfiore,1098,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4774407071968474,3.3154752224636774,45.16604,10.78790833,12.0
elite,fartlek,belfiore,1099,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.45424131627608,3.3221180587179573,45.166015,10.78792167,12.0
elite,fartlek,belfiore,1100,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3622331910850916,3.3362083859541625,45.16599833,10.78792833,12.0
elite,fartlek,belfiore,1101,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.368069407243286,3.337445512543983,45.16597333,10.787935,12.0
elite,fartlek,belfiore,1102,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3652681013076364,3.355956980306002,45.16594333,10.78794,12.0
elite,fartlek,belfiore,1103,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.326839183238255,3.3660249774918656,45.16592167,10.787945,12.0
elite,fartlek,belfiore,1104,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.404628625327183,3.3699104833575633,45.165895,10.78795333,12.0
elite,fartlek,belfiore,1105,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4276096145978148,3.37153288158586,45.16586,10.78795833,12.0
elite,fartlek,belfiore,1106,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3195533915730375,3.3899029958059224,45.16583,10.78796333,12.0
elite,fartlek,belfiore,1107,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.316694388970214,3.385453602543077,45.16580167,10.787965,12.0
elite,fartlek,belfiore,1108,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3543957111766907,3.401432585851963,45.16577833,10.78796833,12.0
elite,fartlek,belfiore,1109,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4850823918813054,3.3976798725797943,45.16574667,10.78796667,12.0
elite,fartlek,belfiore,1110,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3729615260416472,3.4185367531778925,45.165725,10.78796833,12.0
elite,fartlek,belfiore,1111,push,medium,keep going,Z4,Z4,Z4,Z4,uphill,2.495908914085334,3.411774643975851,45.16569667,10.787975,13.0
elite,fartlek,belfiore,1112,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3403312010171162,3.4280146902900124,45.16566833,10.78797833,13.0
elite,fartlek,belfiore,1113,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.348239098972632,3.4208286358913425,45.16563333,10.78798667,13.0
elite,fartlek,belfiore,1114,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.31294605010287,3.4307136333937374,45.16561,10.78799,13.0
elite,fartlek,belfiore,1115,push,medium,keep going,Z4,Z4,Z4,Z4,uphill,2.358149822500182,3.436590924135651,45.16557667,10.78799333,14.0
elite,fartlek,belfiore,1116,push,medium,keep going,Z4,Z4,Z4,Z4,downhill,2.3780952601571483,3.435646917887511,45.16553833,10.78799667,13.0
elite,fartlek,belfiore,1117,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.464696108004944,3.434412629108184,45.16551167,10.788,13.0
elite,fartlek,belfiore,1118,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3377016651029248,3.45186660441861,45.16548333,10.788,13.0
elite,fartlek,belfiore,1119,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3177453731242017,3.4685175312727314,45.165455,10.78800333,13.0
elite,fartlek,belfiore,1120,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.469466891413601,3.476876520914276,45.16543,10.788005,13.0
elite,fartlek,belfiore,1121,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3039031498882028,3.492791934847616,45.165395,10.78801,13.0
elite,fartlek,belfiore,1122,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4630467993458365,3.5070438819716254,45.16537333,10.78801667,13.0
elite,fartlek,belfiore,1123,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4994134902890393,3.5202923583764973,45.165345,10.78802,13.0
elite,fartlek,belfiore,1124,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.491507923109059,3.5096327887262784,45.16532333,10.78802333,13.0
elite,fartlek,belfiore,1125,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3380081916993736,3.514034090858453,45.16529,10.78802833,13.0
elite,fartlek,belfiore,1126,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3274975451072977,3.5055298252201927,45.16526833,10.78803333,13.0
elite,fartlek,belfiore,1127,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3442606770071337,3.5272392707357003,45.16524333,10.78804167,13.0
elite,fartlek,belfiore,1128,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3058628931519833,3.5288157359661914,45.16521667,10.788045,13.0
elite,fartlek,belfiore,1129,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4997624243117786,3.526477992669713,45.16518833,10.78805,13.0
elite,fartlek,belfiore,1130,push,medium,keep going,Z4,Z4,Z4,Z4,uphill,2.4985746356309626,3.5481386256370597,45.16514833,10.78805667,14.0
elite,fartlek,belfiore,1131,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.412996289616223,3.5551960654117645,45.16512333,10.78806167,14.0
elite,fartlek,belfiore,1132,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4768010080153124,3.55019489244038,45.165095,10.78806833,14.0
elite,fartlek,belfiore,1133,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.412989849243342,3.558174551788421,45.16506833,10.78807833,14.0
elite,fartlek,belfiore,1134,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.366194165908458,3.56615486780058,45.16503333,10.78808833,14.0
elite,fartlek,belfiore,1135,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.373932616007142,3.5833917708277236,45.16500667,10.78809333,14.0
elite,fartlek,belfiore,1136,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.335686310856277,3.589027343719925,45.164985,10.78809333,14.0
elite,fartlek,belfiore,1137,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.338411729199961,3.58141371442702,45.16496,10.788085,14.0
elite,fartlek,belfiore,1138,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.499631869469748,3.596191634283247,45.16493,10.78806833,14.0
elite,fartlek,belfiore,1139,push,medium,keep going,Z4,Z4,Z4,Z4,downhill,2.4482822453823845,3.58961222066762,45.16489833,10.78805167,13.0
elite,fartlek,belfiore,1140,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4091814139693337,3.6088223750876987,45.16486167,10.788035,13.0
elite,fartlek,belfiore,1141,push,medium,keep going,Z4,Z4,Z4,Z4,downhill,2.457077880454538,3.6063096209269547,45.164825,10.78802667,12.0
elite,fartlek,belfiore,1142,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.499815948159016,3.6181502339113094,45.16478,10.78802333,12.0
elite,fartlek,belfiore,1143,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4562625032934724,3.6166663770133005,45.16474,10.78802167,12.0
elite,fartlek,belfiore,1144,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4686162355863126,3.6307967609231464,45.16471,10.78802167,12.0
elite,fartlek,belfiore,1145,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.327732075108486,3.6378745646589796,45.16467,10.78802667,12.0
elite,fartlek,belfiore,1146,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.427108875227511,3.637453098237105,45.16463167,10.78803167,12.0
elite,fartlek,belfiore,1147,push,medium,keep going,Z4,Z4,Z4,Z4,downhill,2.4419768033025258,3.6350783756556937,45.16459333,10.788035,11.0
elite,fartlek,belfiore,1148,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3186824257592455,3.6572305299274728,45.16454667,10.78804167,11.0
elite,fartlek,belfiore,1149,push,medium,keep going,Z4,Z4,Z4,Z4,uphill,2.4441777341915674,3.656206307187328,45.164505,10.78804833,12.0
elite,fartlek,belfiore,1150,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.320978947623245,3.663467609539461,45.16447167,10.78805167,12.0
elite,fartlek,belfiore,1151,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.394450141888719,3.6776893262361887,45.16442167,10.78805,12.0
elite,fartlek,belfiore,1152,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3711463658374163,3.69238501384487,45.16438,10.788045,12.0
elite,fartlek,belfiore,1153,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.302129920827706,3.708900640704984,45.164345,10.78804167,12.0
elite,fartlek,belfiore,1154,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3978483673078967,3.7096506359078325,45.16430333,10.78803667,12.0
elite,fartlek,belfiore,1155,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3359200327862686,3.710312069123577,45.16426167,10.78802833,12.0
elite,fartlek,belfiore,1156,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4377115718010725,3.7008096372203303,45.16422167,10.78802167,12.0
elite,fartlek,belfiore,1157,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4910576343214856,3.700574081061719,45.16417333,10.78801667,12.0
elite,fartlek,belfiore,1158,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3094987706904666,3.7114026633618487,45.164135,10.78801,12.0
elite,fartlek,belfiore,1159,push,medium,keep going,Z4,Z4,Z4,Z4,uphill,2.4407088212786547,3.7293097641308033,45.16410167,10.78801333,13.0
elite,fartlek,belfiore,1160,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4108955139503143,3.746672692227748,45.16405333,10.788015,13.0
elite,fartlek,belfiore,1161,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.31311372759652,3.758231325671652,45.16402,10.78802,13.0
elite,fartlek,belfiore,1162,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.433545621015326,3.7640981036516434,45.16398,10.78801833,13.0
elite,fartlek,belfiore,1163,push,medium,keep going,Z4,Z4,Z4,Z4,uphill,2.3945901061184167,3.757507160228315,45.16393833,10.78801167,14.0
elite,fartlek,belfiore,1164,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4495178084144182,3.766881592859805,45.16389833,10.788005,14.0
elite,fartlek,belfiore,1165,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.431906822790213,3.7833157467341376,45.16386333,10.78799333,14.0
elite,fartlek,belfiore,1166,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3694321132106495,3.796037962238795,45.16382333,10.787975,14.0
elite,fartlek,belfiore,1167,push,medium,keep going,Z4,Z4,Z4,Z4,downhill,2.4779240372414444,3.7853346774165746,45.16379,10.78796333,13.0
elite,fartlek,belfiore,1168,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.346485258406348,3.7777785855154677,45.16376167,10.78795667,13.0
elite,fartlek,belfiore,1169,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.468087367619831,3.781028249311445,45.16372667,10.78794833,13.0
elite,fartlek,belfiore,1170,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4011144849046384,3.797113436802208,45.16368833,10.78794333,13.0
elite,fartlek,belfiore,1171,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4170563279759154,3.814965591854642,45.163645,10.78793833,13.0
elite,fartlek,belfiore,1172,push,medium,keep going,Z4,Z4,Z4,Z4,uphill,2.30357344049999,3.8249034406838485,45.163615,10.78794,14.0
elite,fartlek,belfiore,1173,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.428368673465584,3.8292589582870757,45.16357667,10.78794,14.0
elite,fartlek,belfiore,1174,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4858998321243195,3.837706613229516,45.16353333,10.78793833,14.0
elite,fartlek,belfiore,1175,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.418565700535386,3.826958506407814,45.16349667,10.78794,14.0
elite,fartlek,belfiore,1176,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.361077864033956,3.8390869770925455,45.16346667,10.78793833,14.0
elite,fartlek,belfiore,1177,push,medium,keep going,Z4,Z4,Z4,Z4,downhill,2.387656974071707,3.8456489386134614,45.16343,10.787935,13.0
elite,fartlek,belfiore,1178,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.426918025205091,3.840606192603421,45.163395,10.78793167,13.0
elite,fartlek,belfiore,1179,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3353400968335665,3.860235238025541,45.16335833,10.78792667,13.0
elite,fartlek,belfiore,1180,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.419148726150853,3.8522991945257865,45.16331333,10.78792167,13.0
elite,fartlek,belfiore,1181,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4948453952040883,3.8585794939120803,45.16328167,10.78791833,13.0
elite,fartlek,belfiore,1182,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.406958739066463,3.855238529664338,45.163245,10.78791,13.0
elite,fartlek,belfiore,1183,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4918296209209316,3.881584175986952,45.16320833,10.78789667,13.0
elite,fartlek,belfiore,1184,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3015706848657693,3.895228195098597,45.16317167,10.78788167,13.0
elite,fartlek,belfiore,1185,push,medium,keep going,Z4,Z4,Z4,Z4,downhill,2.474036867565405,3.9086228936445133,45.16313833,10.78786333,12.0
elite,fartlek,belfiore,1186,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.308168794394258,3.9087336735418368,45.16310167,10.78784667,12.0
elite,fartlek,belfiore,1187,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.448758272149912,3.9210264125276537,45.16306667,10.78782833,12.0
elite,fartlek,belfiore,1188,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3892926317471237,3.931370115551613,45.16303167,10.78781,12.0
elite,fartlek,belfiore,1189,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.396138461812666,3.9315631689618518,45.16299833,10.787785,12.0
elite,fartlek,belfiore,1190,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3055335746545653,3.933842182421281,45.16295833,10.78775667,12.0
elite,fartlek,belfiore,1191,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4210576528215793,3.9442683253085864,45.16292833,10.787745,12.0
elite,fartlek,belfiore,1192,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.442965041245056,3.9343000237093113,45.16289333,10.78773167,12.0
elite,fartlek,belfiore,1193,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.494472411625887,3.9432855595186735,45.16285333,10.78771167,12.0
elite,fartlek,belfiore,1194,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3963325657217363,3.953113273280239,45.16281833,10.78769833,12.0
elite,fartlek,belfiore,1195,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.469382683391221,3.9706677636160133,45.16279167,10.78768667,12.0
elite,fartlek,belfiore,1196,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.454033596003607,3.9615894506279177,45.162755,10.78767,12.0
elite,fartlek,belfiore,1197,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.3508131129299956,3.959162300651434,45.16271667,10.78765833,12.0
elite,fartlek,belfiore,1198,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.450952130226164,3.977997755826653,45.16268167,10.78763833,12.0
elite,fartlek,belfiore,1199,push,medium,keep going,Z4,Z4,Z4,Z4,flat,2.4844213983602708,3.9862245903259024,45.16264667,10.78761167,12.0
elite,fartlek,belfiore,1200,recover,medium,keep going,Z4,Z4,Z2,Z2,flat,-0.5341827534654571,3.980209036774939,45.16262833,10.78759,12.0
elite,fartlek,belfiore,1201,recover,medium,slow down,Z4,Z3,Z2,Z2,flat,-0.1269187313884702,3.8433087964773374,45.162605,10.787555,12.0
elite,fartlek,belfiore,1202,recover,medium,slow down,Z3,Z2,Z2,Z2,flat,3.0084504411523296,3.711119127023768,45.16258833,10.78751167,12.0
elite,fartlek,belfiore,1203,recover,medium,slow down,Z3,Z1,Z2,Z2,flat,0.7324014369349624,3.5834765526001897,45.16257333,10.787475,12.0
elite,fartlek,belfiore,1204,recover,medium,slow down,Z3,Z1,Z2,Z2,flat,0.7396925685984673,3.4602243188809836,45.16255667,10.78744167,12.0
elite,fartlek,belfiore,1205,recover,medium,slow down,Z2,Z1,Z2,Z2,flat,1.4057197581760807,3.3412113293917236,45.16254667,10.78741667,12.0
elite,fartlek,belfiore,1206,recover,medium,slow down,Z2,Z1,Z2,Z2,flat,1.427770835289323,3.2262917521458623,45.16252833,10.78737833,12.0
elite,fartlek,belfiore,1207,recover,medium,slow down,Z2,Z1,Z2,Z2,flat,1.3392962159727286,3.1153247889124636,45.16251167,10.787345,12.0
elite,fartlek,belfiore,1208,recover,medium,slow down,Z2,Z1,Z2,Z2,flat,1.4393258413835517,3.008174489118186,45.16249667,10.78731167,12.0
elite,fartlek,belfiore,1209,recover,low,slow down,Z2,Z1,Z2,Z2,flat,1.3653757930857708,2.904709579583788,45.16248167,10.78728167,12.0
elite,fartlek,belfiore,1210,recover,low,accelerate,Z2,Z2,Z2,Z2,flat,2.0786735724365895,2.8048033026457073,45.16246833,10.78726,12.0
elite,fartlek,belfiore,1211,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.48449877734831,2.7083332605513184,45.16244667,10.787225,12.0
elite,fartlek,belfiore,1212,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.326404396678208,2.6151812654110604,45.16243,10.78720167,12.0
elite,fartlek,belfiore,1213,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4228360523548367,2.5252331943731607,45.16241667,10.78718333,12.0
elite,fartlek,belfiore,1214,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3422306413800906,2.438378849798869,45.1624,10.78716167,12.0
elite,fartlek,belfiore,1215,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3498024899248637,2.354511824253158,45.16238167,10.787145,12.0
elite,fartlek,belfiore,1216,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3917295333958988,2.273529370141106,45.16235667,10.787125,12.0
elite,fartlek,belfiore,1217,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3520407750221284,2.195332273828805,45.162335,10.78710833,12.0
elite,fartlek,belfiore,1218,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3757161742376316,2.119824734094087,45.162315,10.787085,12.0
elite,fartlek,belfiore,1219,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4145496753417053,2.0469142447579842,45.16229833,10.78705667,12.0
elite,fartlek,belfiore,1220,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.327927150988553,1.976511481353065,45.16228,10.78702667,12.0
elite,fartlek,belfiore,1221,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4155036292362113,1.9085301916897806,45.16226833,10.787,12.0
elite,fartlek,belfiore,1222,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.400544749662788,1.842887090186741,45.16225167,10.78696833,12.0
elite,fartlek,belfiore,1223,recover,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4979824853470807,1.779501755835462,45.16223333,10.786935,11.0
elite,fartlek,belfiore,1224,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.343537672502837,1.718296533674571,45.16221333,10.786895,11.0
elite,fartlek,belfiore,1225,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.371656917785585,1.6591964396527672,45.16220167,10.78686667,11.0
elite,fartlek,belfiore,1226,recover,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3270174980819784,1.6021290687639822,45.16218333,10.78683167,12.0
elite,fartlek,belfiore,1227,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3520067449910096,1.5470245063421921,45.162165,10.7868,12.0
elite,fartlek,belfiore,1228,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4807781661714836,1.4938152424072086,45.162145,10.78677,12.0
elite,fartlek,belfiore,1229,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.428586308162387,1.4424360889565102,45.16212833,10.78673833,12.0
elite,fartlek,belfiore,1230,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4561159936090546,1.3928241001017871,45.16211167,10.78671,12.0
elite,fartlek,belfiore,1231,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3645856385591135,1.3449184949523565,45.16209667,10.78668167,12.0
elite,fartlek,belfiore,1232,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.396243415112227,1.2986605831509699,45.16208167,10.786655,12.0
elite,fartlek,belfiore,1233,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3124777811716895,1.2539936929707862,45.162065,10.78662833,12.0
elite,fartlek,belfiore,1234,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.300331101542654,1.210863101885419,45.16204,10.78659833,12.0
elite,fartlek,belfiore,1235,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4538215106934764,1.1692159695269981,45.16201667,10.78657667,12.0
elite,fartlek,belfiore,1236,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3650801618285366,1.129001272950111,45.16199333,10.78655667,12.0
elite,fartlek,belfiore,1237,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.36068541856447,1.0901697441223144,45.16197333,10.78654167,12.0
elite,fartlek,belfiore,1238,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.354140650241722,1.0526738095646322,45.16194667,10.78652167,12.0
elite,fartlek,belfiore,1239,recover,low,keep going,Z2,Z2,Z2,Z2,downhill,2.419847219093004,1.016467532068095,45.161915,10.78649667,11.0
elite,fartlek,belfiore,1240,recover,low,keep going,Z2,Z2,Z2,Z2,uphill,2.386708528230051,0.9815065544149141,45.16189333,10.78648,12.0
elite,fartlek,belfiore,1241,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3656875142608103,0.9477480450353429,45.16186,10.78645167,12.0
elite,fartlek,belfiore,1242,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4923335900096832,0.9151506455336471,45.16184,10.78643333,12.0
elite,fartlek,belfiore,1243,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.414008647781741,0.883674420018898,45.16180667,10.78641,12.0
elite,fartlek,belfiore,1244,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.35556596307139,0.8532808061785115,45.16178167,10.78639667,12.0
elite,fartlek,belfiore,1245,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3538731653453997,0.8239325680345935,45.16175667,10.78638167,12.0
elite,fartlek,belfiore,1246,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4714505975978676,0.7955937503252093,45.16173833,10.78637333,12.0
elite,fartlek,belfiore,1247,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.446441798229314,0.7682296344546922,45.16171333,10.78635667,12.0
elite,fartlek,belfiore,1248,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3416814055727055,0.7418066959590212,45.161685,10.78634,12.0
elite,fartlek,belfiore,1249,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4566358327225983,0.7162925634341607,45.16165333,10.78632167,12.0
elite,fartlek,belfiore,1250,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3467626872278964,0.6916559788770421,45.161625,10.78631167,12.0
elite,fartlek,belfiore,1251,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3605394534842516,0.6678667593906008,45.161595,10.78630167,12.0
elite,fartlek,belfiore,1252,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3978412400406435,0.6448957602059531,45.16157,10.78629167,12.0
elite,fartlek,belfiore,1253,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4321621021711097,0.6227148389764091,45.16154833,10.78628667,12.0
elite,fartlek,belfiore,1254,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3286047115825768,0.601296821299579,45.16151667,10.786275,12.0
elite,fartlek,belfiore,1255,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.430253662997733,0.5806154674253315,45.16148833,10.78627,12.0
elite,fartlek,belfiore,1256,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4232545688237934,0.5606454401088188,45.16145667,10.78626,12.0
elite,fartlek,belfiore,1257,recover,low,keep going,Z2,Z2,Z2,Z2,downhill,2.334044010778576,0.5413622735691825,45.161415,10.78625,11.0
elite,fartlek,belfiore,1258,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3491401954216564,0.5227423435159131,45.16138167,10.786245,11.0
elite,fartlek,belfiore,1259,recover,low,keep going,Z2,Z2,Z2,Z2,uphill,2.309058699670608,0.5047628382061391,45.16134333,10.78623833,12.0
elite,fartlek,belfiore,1260,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.331341857797775,0.4874017304973896,45.16130833,10.78623,12.0
elite,fartlek,belfiore,1261,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3757123382961,0.4706377508615901,45.16126833,10.78622167,12.0
elite,fartlek,belfiore,1262,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.344429301048254,0.45445036132723055,45.16123,10.78621833,12.0
elite,fartlek,belfiore,1263,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3491755004228105,0.43881973031778193,45.16119333,10.78621667,12.0
