athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,belfiore,1,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,3.7443264444602993,0,45.189325,10.79284167,37.0
amatour,recovery,belfiore,2,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.179095050936592,0,45.18932167,10.79282,37.0
amatour,recovery,belfiore,3,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.299497319058741,0,45.189325,10.79279833,36.0
amatour,recovery,belfiore,4,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1900858647973944,0,45.18932667,10.79278,35.0
amatour,recovery,belfiore,5,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.11044219502167,0,45.18933167,10.792755,35.0
amatour,recovery,belfiore,6,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2543121635944194,0.00028111219559120055,45.18933833,10.79272333,34.0
amatour,recovery,belfiore,7,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.258990516673235,0,45.18934167,10.79269167,33.0
amatour,recovery,belfiore,8,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2815978402068233,0,45.18934167,10.792665,32.0
amatour,recovery,belfiore,9,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2228453960684567,0,45.189345,10.79263833,31.0
amatour,recovery,belfiore,10,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2949951925917067,0,45.18935167,10.792615,31.0
amatour,recovery,belfiore,11,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.247359762177095,0,45.189355,10.79258667,30.0
amatour,recovery,belfiore,12,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1428740479653525,0,45.189355,10.79256,29.0
amatour,recovery,belfiore,13,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1134021803834093,0,45.18936,10.79252833,29.0
amatour,recovery,belfiore,14,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.280007787283786,0,45.18936167,10.79250167,28.0
amatour,recovery,belfiore,15,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.159572048539763,0,45.18936167,10.79247167,28.0
amatour,recovery,belfiore,16,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2825472554037023,0,45.18936333,10.79244,27.0
amatour,recovery,belfiore,17,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1734926971334323,0,45.189365,10.79241,27.0
amatour,recovery,belfiore,18,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1682514987528494,0,45.18936833,10.79238,27.0
amatour,recovery,belfiore,19,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1886632702957396,0,45.18937,10.79235,27.0
amatour,recovery,belfiore,20,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1775924070062778,0,45.18936833,10.79231833,26.0
amatour,recovery,belfiore,21,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2843084338903537,0,45.18937,10.792285,26.0
amatour,recovery,belfiore,22,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2262220209580375,0,45.18937,10.79225333,25.0
amatour,recovery,belfiore,23,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1222359876500962,0,45.18937167,10.79221833,25.0
amatour,recovery,belfiore,24,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.228686654935197,0.0005667761738302263,45.18937333,10.79218667,25.0
amatour,recovery,belfiore,25,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1208198751397367,0,45.189375,10.79215833,25.0
amatour,recovery,belfiore,26,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2473707496380073,0,45.18937333,10.79213167,25.0
amatour,recovery,belfiore,27,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.214807810253209,0,45.18937167,10.792105,24.0
amatour,recovery,belfiore,28,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1070569214032244,0,45.18937,10.792075,24.0
amatour,recovery,belfiore,29,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.272871649045584,0,45.18936667,10.79204167,24.0
amatour,recovery,belfiore,30,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1486393351602704,0,45.18936667,10.79201167,24.0
amatour,recovery,belfiore,31,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2875705590876705,0,45.18936667,10.79198333,24.0
amatour,recovery,belfiore,32,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1384405959158954,0,45.18936667,10.791955,24.0
amatour,recovery,belfiore,33,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1431314985849648,0,45.18936833,10.79193,24.0
amatour,recovery,belfiore,34,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2693843449196427,0,45.18937,10.7919,24.0
amatour,recovery,belfiore,35,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.140083772382516,0,45.18937167,10.79186833,24.0
amatour,recovery,belfiore,36,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1789965162197373,0,45.18937333,10.79184,24.0
amatour,recovery,belfiore,37,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1920885072222753,0,45.189375,10.79181333,24.0
amatour,recovery,belfiore,38,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2397079439157395,0,45.18937667,10.79178667,24.0
amatour,recovery,belfiore,39,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.211019980674443,0,45.18937833,10.79176,25.0
amatour,recovery,belfiore,40,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.169442296473304,0,45.18938,10.79173167,25.0
amatour,recovery,belfiore,41,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.217518886384836,0,45.18938,10.791705,25.0
amatour,recovery,belfiore,42,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2283765961403934,0,45.18938333,10.79167833,25.0
amatour,recovery,belfiore,43,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1680975950746952,0,45.18938333,10.79165333,25.0
amatour,recovery,belfiore,44,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1631757740166067,0,45.18938333,10.791625,25.0
amatour,recovery,belfiore,45,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1332075565928403,0,45.18938167,10.79159333,25.0
amatour,recovery,belfiore,46,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.22585242047512,0,45.189385,10.79156667,25.0
amatour,recovery,belfiore,47,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.146531019524172,0,45.18939167,10.79154333,25.0
amatour,recovery,belfiore,48,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.169788480358964,0,45.189395,10.79151667,25.0
amatour,recovery,belfiore,49,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.218181061894033,0,45.18939833,10.79149,25.0
amatour,recovery,belfiore,50,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.168416953624331,0,45.1894,10.79146167,25.0
amatour,recovery,belfiore,51,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.287388866993547,0,45.1894,10.791435,25.0
amatour,recovery,belfiore,52,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1590500179591072,0,45.18940167,10.79140667,25.0
amatour,recovery,belfiore,53,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1102032691186987,0,45.189405,10.79138167,24.0
amatour,recovery,belfiore,54,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.13727493574642,0,45.18940667,10.79135833,24.0
amatour,recovery,belfiore,55,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2899721864278666,0,45.18941,10.79133333,24.0
amatour,recovery,belfiore,56,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.183345637669748,0,45.18941167,10.79131,24.0
amatour,recovery,belfiore,57,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.132909586097836,0,45.18941333,10.79128167,23.0
amatour,recovery,belfiore,58,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.174709367017805,0,45.189415,10.79125167,23.0
amatour,recovery,belfiore,59,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.110607573088059,0,45.18941333,10.79122333,23.0
amatour,recovery,belfiore,60,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.103393868540598,0,45.18941333,10.79119333,23.0
amatour,recovery,belfiore,61,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1764507069862917,0,45.18941667,10.79116667,23.0
amatour,recovery,belfiore,62,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1605425166933823,0,45.18941833,10.79113667,22.0
amatour,recovery,belfiore,63,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1265283454337376,0.0007229947617006839,45.18942,10.79111,22.0
amatour,recovery,belfiore,64,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2996691960869855,0,45.18942167,10.791085,22.0
amatour,recovery,belfiore,65,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.137431056189896,0,45.18942,10.791055,22.0
amatour,recovery,belfiore,66,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1481028195377365,0,45.18941833,10.791025,22.0
amatour,recovery,belfiore,67,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.170651070938762,0,45.18941667,10.790995,22.0
amatour,recovery,belfiore,68,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.100039458495188,0,45.18941833,10.79096833,22.0
amatour,recovery,belfiore,69,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1934814432584724,0,45.18941833,10.79094,22.0
amatour,recovery,belfiore,70,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2707766386717525,0,45.18942,10.79091333,22.0
amatour,recovery,belfiore,71,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2670678023658923,0,45.18942,10.79088833,22.0
amatour,recovery,belfiore,72,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2313810424263516,0,45.18941833,10.79086167,22.0
amatour,recovery,belfiore,73,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2256363947636713,0,45.189415,10.79083333,22.0
amatour,recovery,belfiore,74,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.123285680607903,0,45.18941,10.79081167,22.0
amatour,recovery,belfiore,75,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2383004448947426,0,45.18941,10.79079,22.0
amatour,recovery,belfiore,76,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.254909881673168,0,45.18940667,10.79076833,22.0
amatour,recovery,belfiore,77,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2397415486883787,0,45.18940333,10.79074333,22.0
amatour,recovery,belfiore,78,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2236330495213292,0,45.1894,10.79071667,22.0
amatour,recovery,belfiore,79,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2153108880281414,0,45.18939333,10.790695,22.0
amatour,recovery,belfiore,80,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.276307814818779,0,45.18938167,10.79068167,22.0
amatour,recovery,belfiore,81,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2949156686177226,0,45.18936667,10.79067167,22.0
amatour,recovery,belfiore,82,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2994491144212184,0,45.18935333,10.79066,22.0
amatour,recovery,belfiore,83,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.264552306416381,0,45.18933667,10.79065333,22.0
amatour,recovery,belfiore,84,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.265369164305361,0,45.18932167,10.79065333,22.0
amatour,recovery,belfiore,85,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.245721540372199,0,45.18931,10.79064833,22.0
amatour,recovery,belfiore,86,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.24918094482049,0,45.18929833,10.79064667,22.0
amatour,recovery,belfiore,87,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2256448291093927,0,45.18928167,10.790635,22.0
amatour,recovery,belfiore,88,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1164437798963407,0.0005709996894880002,45.189265,10.79062833,22.0
amatour,recovery,belfiore,89,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2098830083415955,0,45.18924333,10.790625,22.0
amatour,recovery,belfiore,90,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1075672288663827,0,45.189215,10.79060833,22.0
amatour,recovery,belfiore,91,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1330765424887543,0,45.18919667,10.79058667,22.0
amatour,recovery,belfiore,92,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1491863036451453,0,45.18917667,10.790575,22.0
amatour,recovery,belfiore,93,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2069851331187937,0,45.18915833,10.79056333,22.0
amatour,recovery,belfiore,94,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2346671162083265,0,45.18914333,10.790545,23.0
amatour,recovery,belfiore,95,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.282521851864988,0,45.18912667,10.79052667,23.0
amatour,recovery,belfiore,96,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1208071579809817,0,45.18911167,10.79050333,24.0
amatour,recovery,belfiore,97,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.263051413588567,0,45.18909667,10.79047833,24.0
amatour,recovery,belfiore,98,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1616239704784284,0,45.18907833,10.79045667,24.0
amatour,recovery,belfiore,99,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.152131785142879,0,45.18906333,10.790435,25.0
amatour,recovery,belfiore,100,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.245813029874606,0,45.18904833,10.79041667,25.0
amatour,recovery,belfiore,101,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2659265647302202,0,45.18903833,10.79040167,25.0
amatour,recovery,belfiore,102,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1864919034915173,0,45.18902667,10.79039,25.0
amatour,recovery,belfiore,103,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.145428908785553,0,45.18900833,10.79038333,25.0
amatour,recovery,belfiore,104,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.156995967647636,0,45.18898333,10.79038333,25.0
amatour,recovery,belfiore,105,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2238240793595376,0,45.18895667,10.79039,25.0
amatour,recovery,belfiore,106,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2897114087180994,0,45.18893,10.79039167,25.0
amatour,recovery,belfiore,107,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2125292581799485,0,45.188905,10.79038833,25.0
amatour,recovery,belfiore,108,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2133727426388967,0,45.18888167,10.79038833,25.0
amatour,recovery,belfiore,109,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.128075250801057,0,45.18885667,10.79038833,25.0
amatour,recovery,belfiore,110,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2989131057606396,0,45.18883833,10.79038333,25.0
amatour,recovery,belfiore,111,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.25742305126844,0,45.18882,10.79038167,26.0
amatour,recovery,belfiore,112,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.261733095181723,0,45.18879833,10.79038167,26.0
amatour,recovery,belfiore,113,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1552903802185988,0,45.18878,10.79038167,26.0
amatour,recovery,belfiore,114,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2804980819280347,0,45.18876,10.79038,26.0
amatour,recovery,belfiore,115,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2444429064889646,0,45.18873833,10.79038167,26.0
amatour,recovery,belfiore,116,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2083334334952296,0,45.18871667,10.79038167,26.0
amatour,recovery,belfiore,117,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.202709760963686,0,45.18869333,10.79038,27.0
amatour,recovery,belfiore,118,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.178124753811547,0,45.18867167,10.79037833,27.0
amatour,recovery,belfiore,119,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2415215307769474,0,45.18865167,10.79037667,27.0
amatour,recovery,belfiore,120,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.100826541890421,0,45.188635,10.79038,27.0
amatour,recovery,belfiore,121,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.169134183844467,0,45.18862167,10.79039,27.0
amatour,recovery,belfiore,122,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.270536577847151,0,45.18860667,10.79040333,27.0
amatour,recovery,belfiore,123,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2450398145469874,0,45.18858833,10.79041167,27.0
amatour,recovery,belfiore,124,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1742944357653426,0,45.188565,10.79041833,27.0
amatour,recovery,belfiore,125,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2210859860942254,0,45.18854667,10.79041833,27.0
amatour,recovery,belfiore,126,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2453462437560288,0,45.18852667,10.79040833,27.0
amatour,recovery,belfiore,127,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.281552826639848,0,45.188505,10.79039833,27.0
amatour,recovery,belfiore,128,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.257605053726258,0,45.188485,10.79038833,27.0
amatour,recovery,belfiore,129,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1917444076303694,0,45.18846333,10.790385,26.0
amatour,recovery,belfiore,130,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.276076951721704,0,45.18844333,10.79038833,26.0
amatour,recovery,belfiore,131,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.284037834456697,0,45.188425,10.79038667,26.0
amatour,recovery,belfiore,132,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2515338300227885,0,45.188405,10.79038833,26.0
amatour,recovery,belfiore,133,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1157202416812937,0,45.18838833,10.79039333,26.0
amatour,recovery,belfiore,134,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1707614650113554,0,45.18837,10.79039667,26.0
amatour,recovery,belfiore,135,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.108160401655541,0,45.18834667,10.7904,26.0
amatour,recovery,belfiore,136,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.232039990871615,0,45.18832667,10.79039833,26.0
amatour,recovery,belfiore,137,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1600287183043427,0,45.18830333,10.790405,26.0
amatour,recovery,belfiore,138,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.120586016334596,0,45.188285,10.79040167,26.0
amatour,recovery,belfiore,139,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.152933747780945,0,45.18826833,10.79039833,26.0
amatour,recovery,belfiore,140,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2293329311999397,0,45.18824833,10.790395,26.0
amatour,recovery,belfiore,141,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2914847596604924,0,45.18823,10.790395,25.0
amatour,recovery,belfiore,142,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.228914828999714,0,45.18821167,10.79039167,25.0
amatour,recovery,belfiore,143,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1420709889369,0,45.18819,10.79038667,25.0
amatour,recovery,belfiore,144,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1431806566061047,0,45.18817,10.79038333,25.0
amatour,recovery,belfiore,145,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1078706261394875,0,45.18814833,10.790385,25.0
amatour,recovery,belfiore,146,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2724449936661126,0,45.18812833,10.79038833,24.0
amatour,recovery,belfiore,147,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.24729418589431,0,45.18811333,10.79038667,24.0
amatour,recovery,belfiore,148,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2981098449601576,0,45.188095,10.79038333,24.0
amatour,recovery,belfiore,149,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1758008777732725,0,45.18808,10.79037667,24.0
amatour,recovery,belfiore,150,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2300456686770276,0,45.18806167,10.790375,23.0
amatour,recovery,belfiore,151,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1965609844215495,0,45.18804167,10.79037167,23.0
amatour,recovery,belfiore,152,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.292786239829212,0,45.18802333,10.79036833,23.0
amatour,recovery,belfiore,153,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2596722338690025,0,45.18800667,10.790365,23.0
amatour,recovery,belfiore,154,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1382066462517075,0,45.18798833,10.79036167,23.0
amatour,recovery,belfiore,155,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2906523601665083,0,45.18796667,10.79036,23.0
amatour,recovery,belfiore,156,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.279246587605567,0,45.18794833,10.79036,23.0
amatour,recovery,belfiore,157,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2367742265473725,0,45.18792833,10.79036,23.0
amatour,recovery,belfiore,158,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.132776781871907,0,45.18791,10.79035833,23.0
amatour,recovery,belfiore,159,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.134093733474388,0,45.18789167,10.79035667,23.0
amatour,recovery,belfiore,160,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1530261160802517,0,45.18787167,10.79035667,23.0
amatour,recovery,belfiore,161,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.269515557874819,0,45.18785333,10.79035833,23.0
amatour,recovery,belfiore,162,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1858261266769063,0,45.18783333,10.79035833,23.0
amatour,recovery,belfiore,163,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1480171918156326,0,45.187815,10.79035833,23.0
amatour,recovery,belfiore,164,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2730583230201744,0,45.187795,10.79035333,23.0
amatour,recovery,belfiore,165,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1456963564836955,0,45.18777333,10.790355,23.0
amatour,recovery,belfiore,166,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2477539712166887,0,45.18775333,10.79035667,23.0
amatour,recovery,belfiore,167,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.276292910354889,0,45.187735,10.790355,23.0
amatour,recovery,belfiore,168,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.177678186034744,0,45.187715,10.79035167,23.0
amatour,recovery,belfiore,169,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.267755533978719,0,45.18769,10.790345,23.0
amatour,recovery,belfiore,170,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2732196425160525,0,45.18766667,10.79033667,23.0
amatour,recovery,belfiore,171,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.221063466627695,0,45.18764667,10.790325,23.0
amatour,recovery,belfiore,172,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2863604128873294,0,45.18762833,10.790305,23.0
amatour,recovery,belfiore,173,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.299059389468255,0,45.18761167,10.790285,23.0
amatour,recovery,belfiore,174,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1431605537331904,0,45.18759167,10.790275,23.0
amatour,recovery,belfiore,175,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.237624835207494,0,45.18757333,10.79026333,23.0
amatour,recovery,belfiore,176,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.143318471377492,0,45.18754833,10.79026167,23.0
amatour,recovery,belfiore,177,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.189660920641196,0,45.18752,10.79026833,23.0
amatour,recovery,belfiore,178,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1472422573912544,0,45.187495,10.790275,23.0
amatour,recovery,belfiore,179,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2659826696038197,0,45.187475,10.790275,24.0
amatour,recovery,belfiore,180,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2538495560715566,0,45.18745333,10.790275,24.0
amatour,recovery,belfiore,181,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1887006638305055,0,45.18743,10.79027,24.0
amatour,recovery,belfiore,182,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.274021880435082,0,45.18741333,10.79025333,24.0
amatour,recovery,belfiore,183,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2036929920159123,0,45.187395,10.79024,24.0
amatour,recovery,belfiore,184,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.257026734152341,0,45.18737667,10.79023833,24.0
amatour,recovery,belfiore,185,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.258738066252856,0,45.18735833,10.79024,24.0
amatour,recovery,belfiore,186,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.156374928594397,0,45.18733833,10.790245,24.0
amatour,recovery,belfiore,187,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1342539824606295,0,45.18732167,10.79024333,24.0
amatour,recovery,belfiore,188,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.257593910602278,0,45.18730667,10.79024,24.0
amatour,recovery,belfiore,189,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.18886875001682,0,45.18729,10.79023333,24.0
amatour,recovery,belfiore,190,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2389891296648,0,45.18727333,10.79022333,24.0
amatour,recovery,belfiore,191,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.179128918319811,0,45.18726,10.790215,24.0
amatour,recovery,belfiore,192,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1300403123675675,0,45.18724167,10.79021333,24.0
amatour,recovery,belfiore,193,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2588190417043075,0,45.18721833,10.79021833,24.0
amatour,recovery,belfiore,194,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.260721713138864,0,45.18719833,10.79022333,24.0
amatour,recovery,belfiore,195,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.254931288748653,0,45.18718167,10.790225,24.0
amatour,recovery,belfiore,196,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1220348711913726,0,45.187165,10.79022667,24.0
amatour,recovery,belfiore,197,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1782935104135794,0,45.18714167,10.79023167,24.0
amatour,recovery,belfiore,198,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.183824432574147,0,45.18712,10.79023167,24.0
